Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:52:15 2025

Initialized Ramulator. 
Micro-op 1: 7f74c661e9ba	Micro-op 2: 7f74c661e9cf
Micro-op 1: 7f74cfa17bc4	Micro-op 2: 7f74c65d0cd0
Micro-op 1: 7f74c660657c	Micro-op 2: 7f74c661ea02
Micro-op 1: 7f74c65d0c80	Micro-op 2: 7f74c65d0c80
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74cf6a697a
Micro-op 1: 7f74c660657c	Micro-op 2: 7f74cf6a69a0
Micro-op 1: 7f74cf6a6bd1	Micro-op 2: 7f74cf6a707f
Micro-op 1: 7f74cf6a6a1d	Micro-op 2: 7f74cf6a69e5
Micro-op 1: 7f74cf6a8477	Micro-op 2: 7f74cf6a6a02
Micro-op 1: 7f74c660657c	Micro-op 2: 7f74cf6a6a1d
Micro-op 1: 7f74cf6a69e5	Micro-op 2: 7f74cf6a6a53
Micro-op 1: 7f74cf6a69e5	Micro-op 2: 7f74cf6a6a5f
Micro-op 1: 7f74c663ec42	Micro-op 2: 7f74cf6a6abc
Micro-op 1: 7f74cf6aa39d	Micro-op 2: 7f74cf6a6bd1
Micro-op 1: 7f74cf6a69a0	Micro-op 2: 7f74cf6a58a4
Micro-op 1: 7f74cf6a69e5	Micro-op 2: 7f74cf6a58af
Micro-op 1: 7f74cf6a69a0	Micro-op 2: 7f74cf6a58b9
Micro-op 1: 7f74cf6a69a0	Micro-op 2: 7f74cf6a58bd
Micro-op 1: 7f74cf6a69ca	Micro-op 2: 7f74cf6a58c1
Micro-op 1: 7f74cf6a69ca	Micro-op 2: 7f74cf6a58c7
Micro-op 1: 7f74c65d0c30	Micro-op 2: 7f74cf6a6995
Micro-op 1: 7f74c660655f	Micro-op 2: 7f74c661ea1c
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c65d0883
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d08ee
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c65d08f2
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0968
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0901
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0902
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0904
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0906
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0908
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0909
Micro-op 1: 7f74c661ea3d	Micro-op 2: 7f74c661ea52
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c65d0783
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d07ee
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c65d07f2
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0801
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0802
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0804
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0806
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0808
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0809
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0700
Micro-op 1: 7f74c661ea91	Micro-op 2: 7f74c661eaa0
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d06b0
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0660
Micro-op 1: 7f74cfa17bb0	Micro-op 2: 7f74c661eabc
Micro-op 1: 7f74cfa17bb0	Micro-op 2: 7f74c661eac5
Micro-op 1: 7f74cfa17bb0	Micro-op 2: 7f74c661eac7
Micro-op 1: 7f74cf6a69ca	Micro-op 2: 7f74cf6a69ca
Micro-op 1: 7f74cf6a590e	Micro-op 2: 7f74cf6a590e
Micro-op 1: 7f74cfa17bb0	Micro-op 2: 7f74cf6a6995
Micro-op 1: 7f74cf6a6997	Micro-op 2: 7f74cf6a6997
Micro-op 1: 7f74c661ea28	Micro-op 2: 7f74c661ea28
Micro-op 1: 7f74c661ea3d	Micro-op 2: 7f74c661ea3d
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c65d0901
Micro-op 1: 7f74cfa30230	Micro-op 2: 7f74c662c144
Micro-op 1: 7f74cfa2a6d5	Micro-op 2: 7f74c662c169
Micro-op 1: 7f74cfa27c7b	Micro-op 2: 7f74c662c16d
Micro-op 1: 7f74cfa41931	Micro-op 2: 7f74c662c182
Micro-op 1: 7f74cfa41931	Micro-op 2: 7f74c662c183
Micro-op 1: 7f74cfa41931	Micro-op 2: 7f74c662c185
Micro-op 1: 7f74cfa41931	Micro-op 2: 7f74c662c187
Micro-op 1: 7f74cfa41931	Micro-op 2: 7f74c662c189
Micro-op 1: 7f74cfa41931	Micro-op 2: 7f74c662c18b
Micro-op 1: 7f74cfa41931	Micro-op 2: 7f74c662c18c
Micro-op 1: 7f74cfa30281	Micro-op 2: 7f74c662c899
Micro-op 1: 7f74c662bf0c	Micro-op 2: 7f74c662c8d2
Micro-op 1: 7f74c662c8cf	Micro-op 2: 7f74c662c8d6
Micro-op 1: 7f74c662bf13	Micro-op 2: 7f74c662c8d9
Micro-op 1: 7f74c65f5e8b	Micro-op 2: 7f74c65f5e8b
Micro-op 1: 7f74cfa41931	Micro-op 2: 7f74c65f5e90
Micro-op 1: 7f74cfa30281	Micro-op 2: 7f74c662c8e0
Micro-op 1: 7f74c573caad	Micro-op 2: 7f74c678695b
Micro-op 1: 7f74c54f539b	Micro-op 2: 7f74c6787eb4
Micro-op 1: 7f74c6787eb5	Micro-op 2: 7f74c6787eb7
Micro-op 1: 7f74c6787eb9	Micro-op 2: 7f74c6787ebb
Micro-op 1: 7f74c660dd55	Micro-op 2: 7f74c662c8f2
Micro-op 1: 7f74c662bca9	Micro-op 2: 7f74c662c915
Micro-op 1: 7f74c5744966	Micro-op 2: 7f74c662c943
Micro-op 1: 7f74c660dd55	Micro-op 2: 7f74c662a715
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c662a727
Micro-op 1: 7f74c662bca9	Micro-op 2: 7f74c662a736
Micro-op 1: 7f74c5744966	Micro-op 2: 7f74c662a75b
Micro-op 1: 7f74c54678d4	Micro-op 2: 7f74c662a7c0
Micro-op 1: 7f74cfa28b0d	Micro-op 2: 7f74c662a898
Micro-op 1: 7f74c662bed7	Micro-op 2: 7f74c662a967
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c6672066
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c665f75c
Micro-op 1: 7f74c666018e	Micro-op 2: 7f74c665f77e
Micro-op 1: 7f74cfb610d9	Micro-op 2: 7f74cfb610d9
Micro-op 1: 7f74c6629903	Micro-op 2: 7f74c6629903
Micro-op 1: 7f74c6629908	Micro-op 2: 7f74c662990e
Micro-op 1: 7f74c6629903	Micro-op 2: 7f74c6629912
Micro-op 1: 7f74c662991a	Micro-op 2: 7f74c662991e
Micro-op 1: 7f74c6629903	Micro-op 2: 7f74c6629929
Micro-op 1: 7f74c663aeab	Micro-op 2: 7f74c6fca28c
Micro-op 1: 7f74c6629908	Micro-op 2: 7f74c662991a
Micro-op 1: 7f74c6629938	Micro-op 2: 7f74c6629938
Micro-op 1: 7f74c6629922	Micro-op 2: 7f74c6629922
Micro-op 1: 7f74c662992e	Micro-op 2: 7f74c662992e
Micro-op 1: 7f74c6629908	Micro-op 2: 7f74c6629908
Micro-op 1: 7f74c66298fa	Micro-op 2: 7f74c66298fa
Micro-op 1: 7f74cf794e10	Micro-op 2: 7f74cf794de8
Micro-op 1: 7f74c663ab20	Micro-op 2: 7f74cf794df1
Micro-op 1: 7f74cf794de4	Micro-op 2: 7f74cf794de4
Micro-op 1: 7f74c6fca286	Micro-op 2: 7f74c6fca286
Micro-op 1: 7f74c6629946	Micro-op 2: 7f74c6629946
Micro-op 1: 7f74cf794e10	Micro-op 2: 7f74c662994a
Micro-op 1: 7f74cf794e10	Micro-op 2: 7f74c6629951
Micro-op 1: 7f74c6629946	Micro-op 2: 7f74c6629956
Micro-op 1: 7f74cf794e10	Micro-op 2: 7f74c662995d
Micro-op 1: 7f74cf794e10	Micro-op 2: 7f74c6629962
Micro-op 1: 7f74c662992e	Micro-op 2: 7f74c6629972
Micro-op 1: 7f74c5622c74	Micro-op 2: 7f74c662997e
Micro-op 1: 7f74c5622c74	Micro-op 2: 7f74c6629982
Micro-op 1: 7f74c5622c74	Micro-op 2: 7f74c6629984
Micro-op 1: 7f74c5622c74	Micro-op 2: 7f74c6629986
Micro-op 1: 7f74c5622c74	Micro-op 2: 7f74c6629988
Micro-op 1: 7f74c5622c74	Micro-op 2: 7f74c6629989
Micro-op 1: 7f74c662996e	Micro-op 2: 7f74c664eba9
Micro-op 1: 7f74c664ebb2	Micro-op 2: 7f74c664ebb2
Micro-op 1: 7f74c664ebd0	Micro-op 2: 7f74c664ebd0
Micro-op 1: 7f74c664ebd0	Micro-op 2: 7f74c664ebd7
Micro-op 1: 7f74c664ebf1	Micro-op 2: 7f74c664ebf1
Micro-op 1: 7f74c664ebf1	Micro-op 2: 7f74c664ebf1
Micro-op 1: 7f74c664ebd0	Micro-op 2: 7f74c664ce07
Micro-op 1: 7f74c664ebd0	Micro-op 2: 7f74c664ce1b
Micro-op 1: 7f74cf79b776	Micro-op 2: 7f74c664ce31
Micro-op 1: 7f74c664ce32	Micro-op 2: 7f74c664ce33
Micro-op 1: 7f74c664ebc6	Micro-op 2: 7f74c664ebc7
Micro-op 1: 7f74c664ebc9	Micro-op 2: 7f74c664ebca
Micro-op 1: 7f74c6605af9	Micro-op 2: 7f74c663fec6
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c663feca
Micro-op 1: 7f74cf6a7e1c	Micro-op 2: 7f74cfb627e6
Micro-op 1: 7f74c65d0c30	Micro-op 2: 7f74c663fef6
Micro-op 1: 7f74c65d0c30	Micro-op 2: 7f74c663fefa
Micro-op 1: 7f74c65d0c30	Micro-op 2: 7f74c663ff18
Micro-op 1: 7f74c65d0c30	Micro-op 2: 7f74c663ff1c
Micro-op 1: 7f74c663ffee	Micro-op 2: 7f74c6640001
Micro-op 1: 7f74c6640004	Micro-op 2: 7f74c6640006
Micro-op 1: 7f74c6640008	Micro-op 2: 7f74c6640009
Micro-op 1: 7f74c6605af9	Micro-op 2: 7f74c665f7f2
Micro-op 1: 7f74c663fff2	Micro-op 2: 7f74c665f7f6
Micro-op 1: 7f74c665f80f	Micro-op 2: 7f74c665f810
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c665f812
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c665f814
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c665f816
Micro-op 1: 7f74c665f818	Micro-op 2: 7f74c665f819
Micro-op 1: 7f74cf6a8987	Micro-op 2: 7f74c6672082
Micro-op 1: 7f74c667207e	Micro-op 2: 7f74c6672091
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c6672095
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c6672097
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c6672099
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c667209a
Micro-op 1: 7f74c54678d4	Micro-op 2: 7f74c662a989
Micro-op 1: 7f74c664ebb2	Micro-op 2: 7f74c662a996
Micro-op 1: 7f74c662a999	Micro-op 2: 7f74c662a9a0
Micro-op 1: 7f74c662a99c	Micro-op 2: 7f74c67b4147
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c67b4150
Micro-op 1: 7f74c662a723	Micro-op 2: 7f74c6610828
Micro-op 1: 7f74c662a820	Micro-op 2: 7f74c66108a5
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c6610947
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c6610948
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c661094a
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c661094c
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c661094e
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c6610950
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c6610951
Micro-op 1: 7f74cfa2a6d5	Micro-op 2: 7f74c662a9cd
Micro-op 1: 7f74cfa2a6d5	Micro-op 2: 7f74c662a9d4
Micro-op 1: 7f74c662a89f	Micro-op 2: 7f74c662a9da
Micro-op 1: 7f74cfa2a6d5	Micro-op 2: 7f74c662a9df
Micro-op 1: 7f74cfa06ef4	Micro-op 2: 7f74cfa06ef4
Micro-op 1: 7f74cf6aa0e4	Micro-op 2: 7f74cf6aa0e4
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c65d0beb
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74c65d0bec
Micro-op 1: 7f74c662a89f	Micro-op 2: 7f74c662aa43
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c663820e
Micro-op 1: 7f74c660695c	Micro-op 2: 7f74c663500f
Micro-op 1: 7f74c660695c	Micro-op 2: 7f74c66350d3
Micro-op 1: 7f74c660695c	Micro-op 2: 7f74c663506b
Micro-op 1: 7f74cf6a8948	Micro-op 2: 7f74cf6aa267
Micro-op 1: 7f74cf6aa317	Micro-op 2: 7f74cf6aa317
Micro-op 1: 7f74cf6a8948	Micro-op 2: 7f74cf6a7eb6
Micro-op 1: 7f74cf6a8477	Micro-op 2: 7f74cf6a8463
Micro-op 1: 7f74c6640002	Micro-op 2: 7f74cf6a7e1c
Micro-op 1: 7f74cf6a7ef4	Micro-op 2: 7f74cf6a7efb
Micro-op 1: 7f74cf6a8948	Micro-op 2: 7f74cf6a7f0a
Micro-op 1: 7f74cf6a8477	Micro-op 2: 7f74cf6a7f49
Micro-op 1: 7f74cf6a69e5	Micro-op 2: 7f74cf6a7f59
Micro-op 1: 7f74cf6a69e5	Micro-op 2: 7f74cf6a7f70
Micro-op 1: 7f74cf6a7f33	Micro-op 2: 7f74cf6a7f80
Micro-op 1: 7f74c6605eac	Micro-op 2: 7f74cf6a7f84
Micro-op 1: 7f74cf6a7f33	Micro-op 2: 7f74cf6a7f8e
Micro-op 1: 7f74c59de4af	Micro-op 2: 7f74cf6a7fff
Micro-op 1: 7f74cf6a8477	Micro-op 2: 7f74cf6a8008
Micro-op 1: 7f74c59de4af	Micro-op 2: 7f74cf6a800f
Micro-op 1: 7f74cf6a69ca	Micro-op 2: 7f74cf6a822b
Micro-op 1: 7f74cf6a7fe0	Micro-op 2: 7f74cf6a7fe0
Micro-op 1: 7f74cf6a7f33	Micro-op 2: 7f74cf6a7f33
Micro-op 1: 7f74cf6a69ca	Micro-op 2: 7f74cf6a8360
Micro-op 1: 7f74cf6a82b8	Micro-op 2: 7f74cf6a82b8
Micro-op 1: 7f74c59de4af	Micro-op 2: 7f74cf6a85ca
Micro-op 1: 7f74c59de4af	Micro-op 2: 7f74cf6a590e
Micro-op 1: 7f74c59de4af	Micro-op 2: 7f74cf6a85f7
Micro-op 1: 7f74c59de4af	Micro-op 2: 7f74cf6a85fb
Micro-op 1: 7f74cf6a69ca	Micro-op 2: 7f74cf6a8606
Micro-op 1: 7f74cf6a69ca	Micro-op 2: 7f74cf6a860e
Micro-op 1: 7f74cf6a5fc2	Micro-op 2: 7f74cf6a867e
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74cf6aa18b
Micro-op 1: 7f74cf6a590e	Micro-op 2: 7f74c6880a64
Micro-op 1: 7f74c663ec42	Micro-op 2: 7f74c663507f
Micro-op 1: 7f74c663508f	Micro-op 2: 7f74c6635092
Micro-op 1: 7f74c660695c	Micro-op 2: 7f74c66350af
Micro-op 1: 7f74c663ec42	Micro-op 2: 7f74c66350bb
Micro-op 1: 7f74c663ec42	Micro-op 2: 7f74c66350c1
Micro-op 1: 7f74c663ec42	Micro-op 2: 7f74c66350c3
Micro-op 1: 7f74c663ec42	Micro-op 2: 7f74c66350c5
Micro-op 1: 7f74c663ec42	Micro-op 2: 7f74c66350c7
Micro-op 1: 7f74c663ffe0	Micro-op 2: 7f74c66350c9
Micro-op 1: 7f74c663ffe0	Micro-op 2: 7f74c66350ca
Micro-op 1: 7f74c663823f	Micro-op 2: 7f74c663824e
Micro-op 1: 7f74c661e888	Micro-op 2: 7f74c663516f
Micro-op 1: 7f74c661e888	Micro-op 2: 7f74c6635243
Micro-op 1: 7f74c661e888	Micro-op 2: 7f74c66351cf
Micro-op 1: 7f74cf6a69ca	Micro-op 2: 7f74cf6a8360
Micro-op 1: 7f74cf6a85c6	Micro-op 2: 7f74cf6a85c6
Micro-op 1: 7f74c59d94d0	Micro-op 2: 7f74cf6a836a
Micro-op 1: 7f74c59de4af	Micro-op 2: 7f74cf6a8392
Micro-op 1: 7f74cf6a5fc2	Micro-op 2: 7f74cf6a83ed
Micro-op 1: 7f74c6640002	Micro-op 2: 7f74c6e24181
Micro-op 1: 7f74cf6a590e	Micro-op 2: 7f74c6880a64
Micro-op 1: 7f74c663ec42	Micro-op 2: 7f74c66351e3
Micro-op 1: 7f74c6605af9	Micro-op 2: 7f74c6635216
Micro-op 1: 7f74c661e873	Micro-op 2: 7f74c6635223
Micro-op 1: 7f74c663522f	Micro-op 2: 7f74c6635235
Micro-op 1: 7f74c6635237	Micro-op 2: 7f74c6635239
Micro-op 1: 7f74c663520e	Micro-op 2: 7f74c663523d
Micro-op 1: 7f74c663827c	Micro-op 2: 7f74c6638288
Micro-op 1: 7f74c663829c	Micro-op 2: 7f74c66382b6
Micro-op 1: 7f74c663523e	Micro-op 2: 7f74c5622cac
Micro-op 1: 7f74c663523e	Micro-op 2: 7f74c5622cad
Micro-op 1: 7f74c66382ad	Micro-op 2: 7f74c66382c7
Micro-op 1: 7f74c66382cc	Micro-op 2: 7f74c66385b7
Micro-op 1: 7f74c663523e	Micro-op 2: 7f74c6637eb0
Micro-op 1: 7f74cf6aa128	Micro-op 2: 7f74cf6a7ebe
Micro-op 1: 7f74cf6aa128	Micro-op 2: 7f74cf6a7ef4
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c6637ed8
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c6637eea
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c6637ef3
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c6637f06
Micro-op 1: 7f74c6637ebe	Micro-op 2: 7f74c6637ebe
Micro-op 1: 7f74c663523b	Micro-op 2: 7f74c5622cac
Micro-op 1: 7f74c663523b	Micro-op 2: 7f74c5622cad
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c6637f12
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c6637f1b
Micro-op 1: 7f74c6637ebe	Micro-op 2: 7f74c6637f37
Micro-op 1: 7f74c6637f43	Micro-op 2: 7f74c6637f44
Micro-op 1: 7f74c6637f46	Micro-op 2: 7f74c6637f48
Micro-op 1: 7f74c663523e	Micro-op 2: 7f74c6637f4c
Micro-op 1: 7f74c663523e	Micro-op 2: 7f74c6637f4d
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c66383a6
Micro-op 1: 7f74c66383cb	Micro-op 2: 7f74c66383de
Micro-op 1: 7f74cfa27c7b	Micro-op 2: 7f74c5622c4a
Micro-op 1: 7f74cf6aa128	Micro-op 2: 7f74cf6a7ebe
Micro-op 1: 7f74c663ffe0	Micro-op 2: 7f74c5622cac
Micro-op 1: 7f74c663ffe0	Micro-op 2: 7f74c5622cad
Micro-op 1: 7f74c66383ea	Micro-op 2: 7f74c663841d
Micro-op 1: 7f74c66383ea	Micro-op 2: 7f74c6638429
Micro-op 1: 7f74c661e834	Micro-op 2: 7f74c6638431
Micro-op 1: 7f74c661e834	Micro-op 2: 7f74c66385ef
Micro-op 1: 7f74c65d0c30	Micro-op 2: 7f74c663803d
Micro-op 1: 7f74c59d94d0	Micro-op 2: 7f74cf6a836a
Micro-op 1: 7f74c6e241a1	Micro-op 2: 7f74c6e241a1
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c6638064
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c6638076
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c6638089
Micro-op 1: 7f74c663804a	Micro-op 2: 7f74c663804a
Micro-op 1: 7f74cf6a590e	Micro-op 2: 7f74c5622cac
Micro-op 1: 7f74cf6a590e	Micro-op 2: 7f74c5622cad
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c6638095
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c663809d
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c66380a6
Micro-op 1: 7f74c661e81f	Micro-op 2: 7f74c66380c2
Micro-op 1: 7f74c66380ce	Micro-op 2: 7f74c66380cf
Micro-op 1: 7f74c66380d1	Micro-op 2: 7f74c66380d3
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c66380d7
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c66380d8
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74c6638511
Micro-op 1: 7f74c65d0968	Micro-op 2: 7f74c6638524
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c6638544
Micro-op 1: 7f74c54e1f19	Micro-op 2: 7f74c6638548
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c663855e
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c663855f
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74c6638561
Micro-op 1: 7f74c6638563	Micro-op 2: 7f74c6638565
Micro-op 1: 7f74c6638567	Micro-op 2: 7f74c6638568
Micro-op 1: 7f74c6605a94	Micro-op 2: 7f74c662a9f0
Micro-op 1: 7f74c54678d4	Micro-op 2: 7f74c662a9f8
Micro-op 1: 7f74cfa83a14	Micro-op 2: 7f74c662a9fc
Micro-op 1: 7f74c662a958	Micro-op 2: 7f74c65d0beb
Micro-op 1: 7f74cfa83a14	Micro-op 2: 7f74c662aa57
Micro-op 1: 7f74c663523e	Micro-op 2: 7f74c663508f
Micro-op 1: 7f74c663523e	Micro-op 2: 7f74c663520e
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c663522f
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c6635237
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c663523b
Micro-op 1: 7f74c663523e	Micro-op 2: 7f74c663523e
Micro-op 1: 7f74c663823f	Micro-op 2: 7f74c663827c
Micro-op 1: 7f74c663823f	Micro-op 2: 7f74c663829c
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c6637f43
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c6637f46
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c6637f4a
Micro-op 1: 7f74c66382ad	Micro-op 2: 7f74c66383cb
Micro-op 1: 7f74c66382ad	Micro-op 2: 7f74c66383fa
Micro-op 1: 7f74cf6a7e1e	Micro-op 2: 7f74cf6a7e1e
Micro-op 1: 7f74c660655f	Micro-op 2: 7f74c663809d
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c66380ce
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c66380d1
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74c66380d5
Micro-op 1: 7f74c662a958	Micro-op 2: 7f74c6638563
Micro-op 1: 7f74c662a958	Micro-op 2: 7f74c6638567
Micro-op 1: 7f74c662a958	Micro-op 2: 7f74c6638568
Micro-op 1: 7f74cfa27c8c	Micro-op 2: 7f74c662aa0e
Micro-op 1: 7f74c663821d	Micro-op 2: 7f74c662aa12
Micro-op 1: 7f74c662a958	Micro-op 2: 7f74c662a7e7
Micro-op 1: 7f74cfa27c8c	Micro-op 2: 7f74c662a7f2
Micro-op 1: 7f74c57b180b	Micro-op 2: 7f74c662a7f6
Micro-op 1: 7f74cfaa4d3c	Micro-op 2: 7f74c662a80c
Micro-op 1: 7f74cfaa4d3c	Micro-op 2: 7f74c662a80d
Micro-op 1: 7f74cfaa4d3c	Micro-op 2: 7f74c662a80f
Micro-op 1: 7f74cfaa4d3c	Micro-op 2: 7f74c662a811
Micro-op 1: 7f74cfaa4d3c	Micro-op 2: 7f74c662a813
Micro-op 1: 7f74cfaa4d3c	Micro-op 2: 7f74c662a815
Micro-op 1: 7f74cfaa4d3c	Micro-op 2: 7f74c662a816
Micro-op 1: 7f74cfa30281	Micro-op 2: 7f74c662c960
Micro-op 1: 7f74c6672093	Micro-op 2: 7f74cfa17b4e
Micro-op 1: 7f74c54dac76	Micro-op 2: 7f74cfa17b59
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74cfa17bce
Micro-op 1: 7f74c660655f	Micro-op 2: 7f74cfa17bd5
Micro-op 1: 7f74c660655f	Micro-op 2: 7f74cfa17c10
Micro-op 1: 7f74cf79b75c	Micro-op 2: 7f74cfa17d09
Micro-op 1: 7f74c67b414b	Micro-op 2: 7f74cfa17d45
Micro-op 1: 7f74c6605af9	Micro-op 2: 7f74cfa17bb0
Micro-op 1: 7f74c661eb0c	Micro-op 2: 7f74cfa17d51
Micro-op 1: 7f74cfa17d26	Micro-op 2: 7f74cfa17d81
Micro-op 1: 7f74c661eb0c	Micro-op 2: 7f74cfa17d97
Micro-op 1: 7f74cfa17b0b	Micro-op 2: 7f74cfa17d9b
Micro-op 1: 7f74cfa17b0b	Micro-op 2: 7f74cfa17da0
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74cfa17b3e
Micro-op 1: 7f74cf79b794	Micro-op 2: 7f74cfa17d0c
Micro-op 1: 7f74cfa17bd5	Micro-op 2: 7f74cfa17bd7
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74cfa17da8
Micro-op 1: 7f74cfa30230	Micro-op 2: 7f74cfa17daf
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74cfa17db2
Micro-op 1: 7f74cfa17260	Micro-op 2: 7f74cfa17dbf
Micro-op 1: 7f74cfa17260	Micro-op 2: 7f74cfa17dc3
Micro-op 1: 7f74cfa17d0c	Micro-op 2: 7f74cfa17dc4
Micro-op 1: 7f74cfa17d0c	Micro-op 2: 7f74cfa17dd2
Micro-op 1: 7f74cfa30230	Micro-op 2: 7f74cfa17dd7
Micro-op 1: 7f74c661eb67	Micro-op 2: 7f74cfa17dda
Micro-op 1: 7f74cfa17d26	Micro-op 2: 7f74cfa17d26
Micro-op 1: 7f74cfa17d4d	Micro-op 2: 7f74cfa17d4d
Micro-op 1: 7f74cfaa39d5	Micro-op 2: 7f74cfa17f50
Micro-op 1: 7f74cfa17d93	Micro-op 2: 7f74cfa17d93
Micro-op 1: 7f74cfa17da5	Micro-op 2: 7f74cfa17da5
Micro-op 1: 7f74cfa17b5e	Micro-op 2: 7f74cfa17b5e
Micro-op 1: 7f74c6637f4a	Micro-op 2: 7f74cfa17d97
Micro-op 1: 7f74c54e5442	Micro-op 2: 7f74cfa17bd5
Micro-op 1: 7f74c6605af9	Micro-op 2: 7f74cfa17bce
Micro-op 1: 7f74cf6a7e1c	Micro-op 2: 7f74cfa180f8
Micro-op 1: 7f74cfa17c3e	Micro-op 2: 7f74cfa17c3e
Micro-op 1: 7f74cfa17b67	Micro-op 2: 7f74cfa17b67
Micro-op 1: 7f74cf6a7e1e	Micro-op 2: 7f74cf793f37
Micro-op 1: 7f74cfa17bb0	Micro-op 2: 7f74cfa17bb0
Micro-op 1: 7f74cfa17da5	Micro-op 2: 7f74cfa17da5
Micro-op 1: 7f74c6e2417d	Micro-op 2: 7f74cfa14cb8
Micro-op 1: 7f74c6e2417d	Micro-op 2: 7f74cfa14cbd
