Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:48:18 2025

Initialized Ramulator. 
Micro-op 1: 9a3ca1	Micro-op 2: c1d92c
Micro-op 1: 9a3ca1	Micro-op 2: c1d92e
Micro-op 1: 9acef8	Micro-op 2: 9acf5d
Micro-op 1: ba5eb4	Micro-op 2: 9a3ca1
Micro-op 1: 9acf39	Micro-op 2: 9acf87
Micro-op 1: 9ab4dc	Micro-op 2: 9acf95
Micro-op 1: 121cfe8	Micro-op 2: 121cfe8
Micro-op 1: 9a3ca1	Micro-op 2: 121d00c
Micro-op 1: 9a3ca1	Micro-op 2: 121d00e
Micro-op 1: 9ab4dc	Micro-op 2: 9acfab
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9acfb2
Micro-op 1: 9a3cad	Micro-op 2: 9a3ca1
Micro-op 1: 9ab1ec	Micro-op 2: 9acfe4
Micro-op 1: 9a3cad	Micro-op 2: a72d8b
Micro-op 1: 9a3cad	Micro-op 2: a72d8d
Micro-op 1: 9a3cad	Micro-op 2: a72d8f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ad00f	Micro-op 2: 9ad01b
Micro-op 1: 9ab1ec	Micro-op 2: 9ad028
Micro-op 1: 7f34eb0e81e4	Micro-op 2: 7f34eb0e81e4
Micro-op 1: 9a3ca1	Micro-op 2: a72eab
Micro-op 1: 9a3ca1	Micro-op 2: a72ead
Micro-op 1: 9a3ca1	Micro-op 2: a72eaf
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad031
Micro-op 1: ba5eb4	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ad065
Micro-op 1: 9a3ca1	Micro-op 2: a72f2b
Micro-op 1: 9a3ca1	Micro-op 2: a72f2d
Micro-op 1: 9a3ca1	Micro-op 2: a72f2f
Micro-op 1: 9ad057	Micro-op 2: 9ad094
Micro-op 1: 9ab1ec	Micro-op 2: 9ad0a2
Micro-op 1: 9a3ca1	Micro-op 2: a72eeb
Micro-op 1: 9a3ca1	Micro-op 2: a72eed
Micro-op 1: 9a3ca1	Micro-op 2: a72eef
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad0ab
Micro-op 1: 9acfd6	Micro-op 2: 9ad0d1
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad0ef
Micro-op 1: ba5eb4	Micro-op 2: c8d06b
Micro-op 1: 9acae4	Micro-op 2: c8d008
Micro-op 1: 9a3cad	Micro-op 2: c8d02b
Micro-op 1: 9a3cad	Micro-op 2: c8d02c
Micro-op 1: 9a3cad	Micro-op 2: c8d02e
Micro-op 1: 9ad0df	Micro-op 2: 9ad0f5
Micro-op 1: ba5eb4	Micro-op 2: 9a3ca1
Micro-op 1: 9acfd6	Micro-op 2: 9ad120
Micro-op 1: 9ab1ec	Micro-op 2: 9ad12e
Micro-op 1: ba5eb4	Micro-op 2: cff39b
Micro-op 1: 9a3cad	Micro-op 2: cff39d
Micro-op 1: 9a3cad	Micro-op 2: cff39f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad137
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ad16b
Micro-op 1: 9a3ca1	Micro-op 2: c31cab
Micro-op 1: 9a3ca1	Micro-op 2: c31cad
Micro-op 1: 9a3ca1	Micro-op 2: c31caf
Micro-op 1: 9a3c89	Micro-op 2: 9a3c89
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ad15d	Micro-op 2: 9ad19a
Micro-op 1: 9ab1ec	Micro-op 2: 9ad1a8
Micro-op 1: 9a3cad	Micro-op 2: c3e96b
Micro-op 1: 9a3cad	Micro-op 2: c3e96d
Micro-op 1: 9a3cad	Micro-op 2: c3e96f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad1b1
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ad1e6
Micro-op 1: 9a3cad	Micro-op 2: aad06b
Micro-op 1: 9a3cad	Micro-op 2: aad06d
Micro-op 1: 9a3cad	Micro-op 2: aad06f
Micro-op 1: 9ad1d8	Micro-op 2: 9ad215
Micro-op 1: 9ab1ec	Micro-op 2: 9ad223
Micro-op 1: 9a3ca1	Micro-op 2: a91f6b
Micro-op 1: 9a3ca1	Micro-op 2: a91f6d
Micro-op 1: 9a3ca1	Micro-op 2: a91f6f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad22c
Micro-op 1: 9ad1d8	Micro-op 2: 9ad253
Micro-op 1: 9ab1ec	Micro-op 2: 9ad261
Micro-op 1: 9a3ca1	Micro-op 2: b2ea8b
Micro-op 1: 9a3ca1	Micro-op 2: b2ea8d
Micro-op 1: 9a3ca1	Micro-op 2: b2ea8f
Micro-op 1: 9ad1d8	Micro-op 2: 9ad290
Micro-op 1: 9ab1ec	Micro-op 2: 9ad29e
Micro-op 1: 9a3cad	Micro-op 2: a7f9bb
Micro-op 1: 9a3cad	Micro-op 2: a7f9bd
Micro-op 1: 9a3cad	Micro-op 2: a7f9bf
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad2a7
Micro-op 1: 9ad1d8	Micro-op 2: 9ad2ce
Micro-op 1: 9ab1ec	Micro-op 2: 9ad2dc
Micro-op 1: 9a3cad	Micro-op 2: a8607b
Micro-op 1: 9a3cad	Micro-op 2: a8607d
Micro-op 1: 9a3cad	Micro-op 2: a8607f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ad319
Micro-op 1: 9a3cad	Micro-op 2: a8d3ab
Micro-op 1: 9a3cad	Micro-op 2: a8d3ad
Micro-op 1: 9a3cad	Micro-op 2: a8d3af
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad322
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab150	Micro-op 2: 9ad357
Micro-op 1: 9a3cad	Micro-op 2: ab613b
Micro-op 1: 9a3cad	Micro-op 2: ab613c
Micro-op 1: 9a3cad	Micro-op 2: ab613e
Micro-op 1: 9a3cad	Micro-op 2: 9a3ca1
Micro-op 1: 9ab1ec	Micro-op 2: 9ad3a5
Micro-op 1: 9a3ca1	Micro-op 2: ab7dcb
Micro-op 1: 9a3ca1	Micro-op 2: ab7dcd
Micro-op 1: 9a3ca1	Micro-op 2: ab7dcf
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad3ae
Micro-op 1: 9ad397	Micro-op 2: 9ad3d5
Micro-op 1: 9ab1ec	Micro-op 2: 9ad3e3
Micro-op 1: 9a3ca1	Micro-op 2: af5b0b
Micro-op 1: 9a3ca1	Micro-op 2: af5b0d
Micro-op 1: 9a3ca1	Micro-op 2: af5b0f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ad420
Micro-op 1: 9a3ca1	Micro-op 2: aac77b
Micro-op 1: 9a3ca1	Micro-op 2: aac77d
Micro-op 1: 9a3ca1	Micro-op 2: aac77f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad429
Micro-op 1: 9ad412	Micro-op 2: 9ad450
Micro-op 1: 9ab1ec	Micro-op 2: 9ad45e
Micro-op 1: 9a3ca1	Micro-op 2: 1220fbb
Micro-op 1: 9a3ca1	Micro-op 2: 1220fbd
Micro-op 1: 9a3ca1	Micro-op 2: 1220fbf
Micro-op 1: 9a3ca1	Micro-op 2: 9a3cad
Micro-op 1: 9ad349	Micro-op 2: 9ad48d
Micro-op 1: 9ab1ec	Micro-op 2: 9ad49b
Micro-op 1: 5791a4	Micro-op 2: 5791a4
Micro-op 1: 9a3cad	Micro-op 2: 86bf7b
Micro-op 1: 9a3cad	Micro-op 2: 86bf7d
Micro-op 1: 9a3cad	Micro-op 2: 86bf7f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad4a4
Micro-op 1: 9ab1ec	Micro-op 2: 9ad4d9
Micro-op 1: 9a3cad	Micro-op 2: 6ba6eb
Micro-op 1: 9a3cad	Micro-op 2: 6ba6ed
Micro-op 1: 9a3cad	Micro-op 2: 6ba6ef
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ad349	Micro-op 2: 9ad508
Micro-op 1: 9ab1ec	Micro-op 2: 9ad516
Micro-op 1: 9a3ca1	Micro-op 2: 130cb9e
Micro-op 1: 9a3ca1	Micro-op 2: 130cb9f
Micro-op 1: 9ad524	Micro-op 2: 9ad52c
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ad4cb	Micro-op 2: 9ad58e
Micro-op 1: 9ab1ec	Micro-op 2: 9ad59b
Micro-op 1: 9a3ca1	Micro-op 2: 7f9e4b
Micro-op 1: 9a3ca1	Micro-op 2: 7f9e4d
Micro-op 1: 9a3ca1	Micro-op 2: 7f9e4f
Micro-op 1: 9ab1ec	Micro-op 2: 9ad5d9
Micro-op 1: 9a3cad	Micro-op 2: 6db2cb
Micro-op 1: 9a3cad	Micro-op 2: 6db2cd
Micro-op 1: 9a3cad	Micro-op 2: 6db2cf
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad5e2
Micro-op 1: 9ab1ec	Micro-op 2: 9ad616
Micro-op 1: 9a3cad	Micro-op 2: 11508ab
Micro-op 1: 9a3cad	Micro-op 2: 11508ad
Micro-op 1: 9a3cad	Micro-op 2: 11508af
Micro-op 1: 9ad5cb	Micro-op 2: 9ad646
Micro-op 1: 9ab1ec	Micro-op 2: 9ad654
Micro-op 1: 9a3cad	Micro-op 2: 124084b
Micro-op 1: 9a3cad	Micro-op 2: 124084d
Micro-op 1: 9a3cad	Micro-op 2: 124084f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad65d
Micro-op 1: 9ad5cb	Micro-op 2: 9ad683
Micro-op 1: 9ab1ec	Micro-op 2: 9ad691
Micro-op 1: 9a3cad	Micro-op 2: 70d9cb
Micro-op 1: 9a3cad	Micro-op 2: 70d9cd
Micro-op 1: 9a3cad	Micro-op 2: 70d9cf
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ad586	Micro-op 2: 9ad6c1
Micro-op 1: 9ab1ec	Micro-op 2: 9ad6cf
Micro-op 1: 9a3cad	Micro-op 2: 117596b
Micro-op 1: 9a3cad	Micro-op 2: 117596d
Micro-op 1: 9a3cad	Micro-op 2: 117596f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad6d8
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ad608	Micro-op 2: 9ad6fe
Micro-op 1: 9ab1ec	Micro-op 2: 9ad70c
Micro-op 1: 9a3cad	Micro-op 2: 11937bb
Micro-op 1: 9a3cad	Micro-op 2: 11937bd
Micro-op 1: 9a3cad	Micro-op 2: 11937bf
Micro-op 1: 9ab1ec	Micro-op 2: 9ad74a
Micro-op 1: 9a3cad	Micro-op 2: 116fecb
Micro-op 1: 9a3cad	Micro-op 2: 116fecd
Micro-op 1: 9a3cad	Micro-op 2: 116fecf
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad753
Micro-op 1: 9ab1ec	Micro-op 2: 9ad787
Micro-op 1: 9a3cad	Micro-op 2: 806d8b
Micro-op 1: 9a3cad	Micro-op 2: 806d8d
Micro-op 1: 9a3cad	Micro-op 2: 806d8f
Micro-op 1: 9ab1ec	Micro-op 2: 9ad7c5
Micro-op 1: 9a3cad	Micro-op 2: 806dcb
Micro-op 1: 9a3cad	Micro-op 2: 806dcd
Micro-op 1: 9a3cad	Micro-op 2: 806dcf
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad7ce
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ad7b7	Micro-op 2: 9ad7f4
Micro-op 1: 9ad73c	Micro-op 2: 9ad802
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad812
Micro-op 1: 7f34eb0e6489	Micro-op 2: 116d808
Micro-op 1: 9a3ca1	Micro-op 2: 116d82b
Micro-op 1: 9a3ca1	Micro-op 2: 116d82c
Micro-op 1: 9a3ca1	Micro-op 2: 116d82e
Micro-op 1: 9ad608	Micro-op 2: 9ad818
Micro-op 1: 9a3ca1	Micro-op 2: 9a3ca1
Micro-op 1: 9ab1ec	Micro-op 2: 9ad851
Micro-op 1: 9a3ca1	Micro-op 2: a6279b
Micro-op 1: 9a3ca1	Micro-op 2: a6279d
Micro-op 1: 9a3ca1	Micro-op 2: a6279f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad85a
Micro-op 1: 9a3ca1	Micro-op 2: 9a3cad
Micro-op 1: 9ad843	Micro-op 2: 9ad880
Micro-op 1: 9ab1ec	Micro-op 2: 9ad88e
Micro-op 1: 9a3cad	Micro-op 2: 11759eb
Micro-op 1: 9a3cad	Micro-op 2: 11759ed
Micro-op 1: 9a3cad	Micro-op 2: 11759ef
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ad8cb
Micro-op 1: 9a3ca1	Micro-op 2: 11ec7ab
Micro-op 1: 9a3ca1	Micro-op 2: 11ec7ad
Micro-op 1: 9a3ca1	Micro-op 2: 11ec7af
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad8d4
Micro-op 1: 9a3ca1	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ad909
Micro-op 1: 9a3ca1	Micro-op 2: 9ef69b
Micro-op 1: 9a3ca1	Micro-op 2: 9ef69d
Micro-op 1: 9a3ca1	Micro-op 2: 9ef69f
Micro-op 1: 9a3ca1	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ad946
Micro-op 1: 9a3cad	Micro-op 2: 8fb7db
Micro-op 1: 9a3cad	Micro-op 2: 8fb7dd
Micro-op 1: 9a3cad	Micro-op 2: 8fb7df
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad94f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ad938	Micro-op 2: 9ad97e
Micro-op 1: 9ab1ec	Micro-op 2: 9ad98b
Micro-op 1: 9a3ca1	Micro-op 2: 8fb81b
Micro-op 1: 9a3ca1	Micro-op 2: 8fb81d
Micro-op 1: 9a3ca1	Micro-op 2: 8fb81f
Micro-op 1: 9ad976	Micro-op 2: 9ad9bb
Micro-op 1: 9ab1ec	Micro-op 2: 9ad9c9
Micro-op 1: 9a3cad	Micro-op 2: 8fb89b
Micro-op 1: 9a3cad	Micro-op 2: 8fb89d
Micro-op 1: 9a3cad	Micro-op 2: 8fb89f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ad9d2
Micro-op 1: 9ab1ec	Micro-op 2: 9ada06
Micro-op 1: 9a3ca1	Micro-op 2: 8fb8db
Micro-op 1: 9a3ca1	Micro-op 2: 8fb8dd
Micro-op 1: 9a3ca1	Micro-op 2: 8fb8df
Micro-op 1: 9a3ca1	Micro-op 2: 9a3cad
Micro-op 1: 9ad9f8	Micro-op 2: 9ada36
Micro-op 1: 9ab1ec	Micro-op 2: 9ada44
Micro-op 1: 7f34eb0e6463	Micro-op 2: 7f34eb0e6477
Micro-op 1: 9a3cad	Micro-op 2: 8fb91b
Micro-op 1: 9a3cad	Micro-op 2: 8fb91d
Micro-op 1: 9a3cad	Micro-op 2: 8fb91f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ada4d
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ada81
Micro-op 1: 9a3ca1	Micro-op 2: 8fb85b
Micro-op 1: 9a3cad	Micro-op 2: 8fb85d
Micro-op 1: 9a3cad	Micro-op 2: 8fb85f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9adabf
Micro-op 1: 7f34eb133408	Micro-op 2: 7f34eb0e8186
Micro-op 1: 9a3cad	Micro-op 2: d01b5b
Micro-op 1: 9a3cad	Micro-op 2: d01b5d
Micro-op 1: 9a3cad	Micro-op 2: d01b5f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adac8
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ada73	Micro-op 2: 9adaee
Micro-op 1: 9ad5cb	Micro-op 2: 9adafc
Micro-op 1: 9ad815	Micro-op 2: 9adb0f
Micro-op 1: 9a3cad	Micro-op 2: 116d82c
Micro-op 1: 9a3cad	Micro-op 2: 116d82e
Micro-op 1: 9ad73c	Micro-op 2: 9adb12
Micro-op 1: 9a3cad	Micro-op 2: 9a3ca1
Micro-op 1: 9adab1	Micro-op 2: 9adb3d
Micro-op 1: 9ab1ec	Micro-op 2: 9adb4b
Micro-op 1: 9a3cad	Micro-op 2: d36b61
Micro-op 1: 9a3cad	Micro-op 2: d36b63
Micro-op 1: 9a3cad	Micro-op 2: d36b65
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adb54
Micro-op 1: 9adab1	Micro-op 2: 9adb81
Micro-op 1: 9a3cad	Micro-op 2: d14017
Micro-op 1: 9ab1ec	Micro-op 2: 9adb9c
Micro-op 1: 9a3cad	Micro-op 2: 11759ab
Micro-op 1: 9a3cad	Micro-op 2: 11759ad
Micro-op 1: 9a3cad	Micro-op 2: 11759af
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adba5
Micro-op 1: 9ab1ec	Micro-op 2: 9adbda
Micro-op 1: 9a3cad	Micro-op 2: 130cb9e
Micro-op 1: 9a3cad	Micro-op 2: 118559b
Micro-op 1: 9a3cad	Micro-op 2: 118559d
Micro-op 1: 9a3cad	Micro-op 2: 118559f
Micro-op 1: 9adbcc	Micro-op 2: 9adc09
Micro-op 1: 9ab1ec	Micro-op 2: 9adc17
Micro-op 1: 9a3cad	Micro-op 2: 11937fb
Micro-op 1: 9a3cad	Micro-op 2: 11937fd
Micro-op 1: 9a3cad	Micro-op 2: 11937ff
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adc20
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9adc55
Micro-op 1: 9a3cad	Micro-op 2: 113720b
Micro-op 1: 9a3cad	Micro-op 2: 113720d
Micro-op 1: 9a3cad	Micro-op 2: 113720f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9adc47	Micro-op 2: 9adc84
Micro-op 1: 9ab1ec	Micro-op 2: 9adc92
Micro-op 1: 9a3cad	Micro-op 2: 11f2a3b
Micro-op 1: 9a3cad	Micro-op 2: 11f2a3d
Micro-op 1: 9a3cad	Micro-op 2: 11f2a3f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adc9b
Micro-op 1: 9adbcc	Micro-op 2: 9adcc2
Micro-op 1: 9ab1ec	Micro-op 2: 9adcd0
Micro-op 1: 9a3cad	Micro-op 2: 118064b
Micro-op 1: 9a3cad	Micro-op 2: 118064d
Micro-op 1: 9a3cad	Micro-op 2: 118064f
Micro-op 1: 9ab1ec	Micro-op 2: 9add0d
Micro-op 1: 9a3cad	Micro-op 2: 11641bb
Micro-op 1: 9a3cad	Micro-op 2: 11641bd
Micro-op 1: 9a3cad	Micro-op 2: 11641bf
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9add16
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9adbcc	Micro-op 2: 9add3d
Micro-op 1: 9ab1ec	Micro-op 2: 9add4b
Micro-op 1: 9a3cad	Micro-op 2: d36beb
Micro-op 1: 9a3cad	Micro-op 2: d36bed
Micro-op 1: 9a3cad	Micro-op 2: d36bef
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9adab1	Micro-op 2: 9add88
Micro-op 1: 9a3cad	Micro-op 2: d0e431
Micro-op 1: 9a3cad	Micro-op 2: d0e432
Micro-op 1: 9a3cad	Micro-op 2: d0e434
Micro-op 1: 9ada73	Micro-op 2: 9add9e
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adda5
Micro-op 1: 9adb8b	Micro-op 2: 9addd7
Micro-op 1: 9addcd	Micro-op 2: 9addda
Micro-op 1: 9ab1ec	Micro-op 2: 9adde8
Micro-op 1: 9a3cad	Micro-op 2: 11ec7eb
Micro-op 1: 9a3cad	Micro-op 2: 11ec7ed
Micro-op 1: 9a3cad	Micro-op 2: 11ec7ef
Micro-op 1: 9ab1ec	Micro-op 2: 9ade25
Micro-op 1: 9a3cad	Micro-op 2: 11508eb
Micro-op 1: 9a3cad	Micro-op 2: 11508ed
Micro-op 1: 9a3cad	Micro-op 2: 11508ef
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ade2e
Micro-op 1: 9ade17	Micro-op 2: 9ade55
Micro-op 1: 9ab1ec	Micro-op 2: 9ade63
Micro-op 1: 9a3cad	Micro-op 2: 11406fb
Micro-op 1: 9a3cad	Micro-op 2: 11406fd
Micro-op 1: 9a3cad	Micro-op 2: 11406ff
Micro-op 1: 9add7a	Micro-op 2: 9ade92
Micro-op 1: 9ab1ec	Micro-op 2: 9adea0
Micro-op 1: 9a3cad	Micro-op 2: 6db30b
Micro-op 1: 9a3cad	Micro-op 2: 6db30d
Micro-op 1: 9a3cad	Micro-op 2: 6db30f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adea9
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9adede
Micro-op 1: 9a3cad	Micro-op 2: 9e528b
Micro-op 1: 9a3cad	Micro-op 2: 9e528d
Micro-op 1: 9a3cad	Micro-op 2: 9e528f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9adf1b
Micro-op 1: 9a3cad	Micro-op 2: 124088b
Micro-op 1: 9a3cad	Micro-op 2: 124088d
Micro-op 1: 9a3cad	Micro-op 2: 124088f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adf24
Micro-op 1: 9adf0d	Micro-op 2: 9adf4b
Micro-op 1: 9ab1ec	Micro-op 2: 9adf59
Micro-op 1: 9a3cad	Micro-op 2: 70da0b
Micro-op 1: 9a3cad	Micro-op 2: 70da0d
Micro-op 1: 9a3cad	Micro-op 2: 70da0f
Micro-op 1: 9ab1ec	Micro-op 2: 9adf96
Micro-op 1: 9a3cad	Micro-op 2: a59a3b
Micro-op 1: 9a3cad	Micro-op 2: a59a3d
Micro-op 1: 9a3cad	Micro-op 2: a59a3f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9adf9f
Micro-op 1: 9adf88	Micro-op 2: 9adfc6
Micro-op 1: 9ab1ec	Micro-op 2: 9adfd4
Micro-op 1: 9a3cad	Micro-op 2: 124510b
Micro-op 1: 9a3cad	Micro-op 2: 124510d
Micro-op 1: 9a3cad	Micro-op 2: 124510f
Micro-op 1: 9ab1ec	Micro-op 2: 9ae011
Micro-op 1: 9a3cad	Micro-op 2: 7fc79b
Micro-op 1: 9a3cad	Micro-op 2: 7fc79d
Micro-op 1: 9a3cad	Micro-op 2: 7fc79f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ae01a
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ae04f
Micro-op 1: 9a3cad	Micro-op 2: 124b37b
Micro-op 1: 9a3cad	Micro-op 2: 124b37d
Micro-op 1: 9a3cad	Micro-op 2: 124b37f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ae041	Micro-op 2: 9ae07e
Micro-op 1: 9ab1ec	Micro-op 2: 9ae08c
Micro-op 1: 9a3cad	Micro-op 2: a2477b
Micro-op 1: 9a3cad	Micro-op 2: a2477d
Micro-op 1: 9a3cad	Micro-op 2: a2477f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ae095
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ae0ca
Micro-op 1: 9a3cad	Micro-op 2: a247bb
Micro-op 1: 9a3cad	Micro-op 2: a247bd
Micro-op 1: 9a3cad	Micro-op 2: a247bf
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ae0bc	Micro-op 2: 9ae0f9
Micro-op 1: 9ab1ec	Micro-op 2: 9ae107
Micro-op 1: 9a3cad	Micro-op 2: 11906bb
Micro-op 1: 9a3cad	Micro-op 2: 11906bd
Micro-op 1: 9a3cad	Micro-op 2: 11906bf
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ae110
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9adf88	Micro-op 2: 9ae137
Micro-op 1: 9ab1ec	Micro-op 2: 9ae145
Micro-op 1: 7f34eb162293	Micro-op 2: 7f34eb0e80e4
Micro-op 1: 9a3cad	Micro-op 2: 8d4feb
Micro-op 1: 9a3cad	Micro-op 2: 8d4fed
Micro-op 1: 9a3cad	Micro-op 2: 8d4fef
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ab1ec	Micro-op 2: 9ae182
Micro-op 1: 9a3cad	Micro-op 2: 8d502b
Micro-op 1: 9a3cad	Micro-op 2: 8d502d
Micro-op 1: 9a3cad	Micro-op 2: 8d502f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ae18b
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ae174	Micro-op 2: 9ae1b2
Micro-op 1: 9ab1ec	Micro-op 2: 9ae1c0
Micro-op 1: 9a3cad	Micro-op 2: d36b1b
Micro-op 1: 9a3cad	Micro-op 2: d36b1d
Micro-op 1: 9a3cad	Micro-op 2: d36b1f
Micro-op 1: 9ab1ec	Micro-op 2: 9ae1fd
Micro-op 1: 9a3cad	Micro-op 2: 130cb9e
Micro-op 1: 9a3cad	Micro-op 2: 130cb9f
Micro-op 1: 9ae20b	Micro-op 2: 9ae213
Micro-op 1: 9ae1ef	Micro-op 2: 9ae26d
Micro-op 1: 9ae174	Micro-op 2: 9ae275
Micro-op 1: 9ab1ec	Micro-op 2: 9ae282
Micro-op 1: 9a3cad	Micro-op 2: 9b7a7b
Micro-op 1: 9a3cad	Micro-op 2: 9b7a7d
Micro-op 1: 9a3cad	Micro-op 2: 9b7a7f
Micro-op 1: 9ae174	Micro-op 2: 9ae2b2
Micro-op 1: 9ab1ec	Micro-op 2: 9ae2c0
Micro-op 1: 9a3cad	Micro-op 2: 9b132b
Micro-op 1: 9a3cad	Micro-op 2: 9b132d
Micro-op 1: 9a3cad	Micro-op 2: 9b132f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ae2c9
Micro-op 1: 9ab1ec	Micro-op 2: 9ae2fd
Micro-op 1: 9a3cad	Micro-op 2: 9e52cb
Micro-op 1: 9a3cad	Micro-op 2: 9e52cd
Micro-op 1: 9a3cad	Micro-op 2: 9e52cf
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
Micro-op 1: 9ae2ef	Micro-op 2: 9ae32d
Micro-op 1: 9ab1ec	Micro-op 2: 9ae33b
Micro-op 1: 9a3cad	Micro-op 2: 11f271b
Micro-op 1: 9a3cad	Micro-op 2: 11f271d
Micro-op 1: 9a3cad	Micro-op 2: 11f271f
Micro-op 1: 7f34eb0e6489	Micro-op 2: 9ae344
Micro-op 1: 9ab1ec	Micro-op 2: 9ae378
Micro-op 1: 9a3cad	Micro-op 2: 116d28b
Micro-op 1: 9a3cad	Micro-op 2: 116d28d
Micro-op 1: 9a3cad	Micro-op 2: 116d28f
Micro-op 1: 9a3cad	Micro-op 2: 9a3cad
