Scarab gitrev: fbdb46e
Scarab started at Sun Mar 23 11:40:27 2025

Initialized Ramulator. 
Micro-op 1: 7f9c0bb9da1f	Micro-op 2: 7f9c0bb9d9e2
Micro-op 1: 7f9c0bb9da1f	Micro-op 2: 7f9c0bb9da17
Micro-op 1: 7f9c0bb9da1f	Micro-op 2: 7f9c0bb9da1f
Micro-op 1: 7f9c0baa2514	Micro-op 2: 7f9c0bc900c0
Micro-op 1: 7f9c0e06e814	Micro-op 2: 7f9c0bc900ca
Micro-op 1: 7f9c0dc9b020	Micro-op 2: 7f9c12d0b727
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0bc90157
Micro-op 1: 7f9c0baa2514	Micro-op 2: 7f9c0bc90166
Micro-op 1: 7f9c0df0df93	Micro-op 2: 7f9c0df0df93
Micro-op 1: 7f9c0b7a8592	Micro-op 2: 7f9c0bc901bb
Micro-op 1: 7f9c0c148a55	Micro-op 2: 7f9c0bc901c1
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0bc90181
Micro-op 1: 7f9c0df938a9	Micro-op 2: 7f9c0bc90185
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0bc9019e
Micro-op 1: 7f9c0bc9019f	Micro-op 2: 7f9c0bc901a1
Micro-op 1: 7f9c0bc901a3	Micro-op 2: 7f9c0bc901a5
Micro-op 1: 7f9c0bc901a7	Micro-op 2: 7f9c0bc901a8
Micro-op 1: 7f9c0e109a82	Micro-op 2: 7f9c0b7c3cdd
Micro-op 1: 7f9c0cda9644	Micro-op 2: 7f9c0b7c3d04
Micro-op 1: 7f9c0e06e814	Micro-op 2: 7f9c12d0e776
Micro-op 1: 7f9c0b7ecfd1	Micro-op 2: 7f9c12d0e762
Micro-op 1: 7f9c0e06e814	Micro-op 2: 7f9c0e2ed966
Micro-op 1: 7f9c0b7c3cd3	Micro-op 2: 7f9c0b7c3cd3
Micro-op 1: 7f9c0bb1037e	Micro-op 2: 7f9c0bb1037e
Micro-op 1: 7f9c12d0e850	Micro-op 2: 7f9c0bc9019f
Micro-op 1: 7f9c12d0e850	Micro-op 2: 7f9c0bc901a3
Micro-op 1: 7f9c12d0e850	Micro-op 2: 7f9c0bc901a7
Micro-op 1: 7f9c0e088ec8	Micro-op 2: 7f9c0b7c3df3
Micro-op 1: 7f9c0e06e814	Micro-op 2: 7f9c0c1a1ba5
Micro-op 1: 7f9c0ba8397e	Micro-op 2: 7f9c0c1a27e9
Micro-op 1: 7f9c0c946a73	Micro-op 2: 7f9c0c1a27f8
Micro-op 1: 7f9c0b7aa847	Micro-op 2: 7f9c0c1a2801
Micro-op 1: 7f9c0b7c3cd3	Micro-op 2: 7f9c0c1a2805
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0c1a14d4
Micro-op 1: 7f9c12d0e787	Micro-op 2: 7f9c0e12c6c0
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0c1a84fa
Micro-op 1: 7f9c0e2ce25e	Micro-op 2: 7f9c0e378611
Micro-op 1: 7f9c0c1a8532	Micro-op 2: 7f9c0c1a854f
Micro-op 1: 7f9c0c1a857f	Micro-op 2: 7f9c0c1a8582
Micro-op 1: 7f9c0c1a8586	Micro-op 2: 7f9c0c1a85ac
Micro-op 1: 7f9c0c1a85b7	Micro-op 2: 7f9c0c1a85bb
Micro-op 1: 7f9c0c1a859d	Micro-op 2: 7f9c0c1a85d1
Micro-op 1: 7f9c0c1a85bf	Micro-op 2: 7f9c0c1a85f1
Micro-op 1: 7f9c0c1a7416	Micro-op 2: 7f9c0c1a7420
Micro-op 1: 7f9c0c1a7419	Micro-op 2: 7f9c0c1a7425
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0c1ca11b
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0c1ca9ca
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caa02
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caa1f
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caa4f
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caa52
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caa56
Micro-op 1: 7f9c0b7a5010	Micro-op 2: 7f9c0c1caa6d
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caa87
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caa8b
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caa8f
Micro-op 1: 7f9c0b7a5010	Micro-op 2: 7f9c0c1caaa1
Micro-op 1: 7f9c0c1caa7c	Micro-op 2: 7f9c0c1caac1
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca687
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca68a
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca68e
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca692
Micro-op 1: 7f9c0b7a5010	Micro-op 2: 7f9c0c1ca6a8
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca6c4
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca6c8
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca6cc
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca6d0
Micro-op 1: 7f9c0e16e12e	Micro-op 2: 7f9c0c1ca6e7
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca711
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca718
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca71c
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca720
Micro-op 1: 7f9c0e16e12e	Micro-op 2: 7f9c0c1ca736
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca752
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca756
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca75a
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca75e
Micro-op 1: 7f9c0e16e12e	Micro-op 2: 7f9c0c1ca774
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca790
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca794
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca798
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca79c
Micro-op 1: 7f9c0e16e12e	Micro-op 2: 7f9c0c1ca7b3
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca7e4
Micro-op 1: 7f9c0c1ca715	Micro-op 2: 7f9c0c1ca7e8
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca7ec
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca7f1
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca7f6
Micro-op 1: 7f9c0e16e12e	Micro-op 2: 7f9c0c1ca809
Micro-op 1: 7f9c0c1ca826	Micro-op 2: 7f9c0c1ca827
Micro-op 1: 7f9c0c1ca829	Micro-op 2: 7f9c0c1ca82b
Micro-op 1: 7f9c0c1ca82f	Micro-op 2: 7f9c0c1ca830
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caad5
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1caae2
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0e0d6100
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0e0d6101
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb14e
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb155
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb161
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb17d
Micro-op 1: 7f9c0e16e12e	Micro-op 2: 7f9c0c1cb18c
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0c1cb198
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0c1cb1a6
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb1b5
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb1bc
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb1bf
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb1cd
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb1dd
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cab26
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cab2d
Micro-op 1: 7f9c0c1cab16	Micro-op 2: 7f9c0c1cab40
Micro-op 1: 7f9c0dac7525	Micro-op 2: 7f9c0c1cab5b
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cab65
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb006
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb00d
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0c1cb04d
Micro-op 1: 7f9c0c1cb049	Micro-op 2: 7f9c0c1cb049
Micro-op 1: 7f9c0c1cb067	Micro-op 2: 7f9c0c1cb069
Micro-op 1: 7f9c0c1cb06b	Micro-op 2: 7f9c0c1cb06d
Micro-op 1: 7f9c0c1cb06f	Micro-op 2: 7f9c0c1cb070
Micro-op 1: 7f9c0c1ca12f	Micro-op 2: 7f9c0c1ca133
Micro-op 1: 7f9c0c1ca138	Micro-op 2: 7f9c0c1ca13d
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1ca154
Micro-op 1: 7f9c0c1ca171	Micro-op 2: 7f9c0c1ca175
Micro-op 1: 7f9c0c1ca179	Micro-op 2: 7f9c0c1ca17c
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1ca193
Micro-op 1: 7f9c0c1ca1aa	Micro-op 2: 7f9c12d0e787
Micro-op 1: 7f9c0c1cab44	Micro-op 2: 7f9c0c1ca1ca
Micro-op 1: 7f9c0e16e12e	Micro-op 2: 7f9c0c1ca1ce
Micro-op 1: 7f9c0c1ca1c6	Micro-op 2: 7f9c0c1ca210
Micro-op 1: 7f9c0c1ca215	Micro-op 2: 7f9c0c1ca21a
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1ca22f
Micro-op 1: 7f9c0c1ca715	Micro-op 2: 7f9c0c1ca1da
Micro-op 1: 7f9c0dac7525	Micro-op 2: 7f9c0c1ca1e3
Micro-op 1: 7f9c12d0e71e	Micro-op 2: 7f9c12d0e71e
Micro-op 1: 7f9c0c1cab44	Micro-op 2: 7f9c0c1ca1ed
Micro-op 1: 7f9c0ba8397e	Micro-op 2: 7f9c0c1ca1f1
Micro-op 1: 7f9c0c1cab44	Micro-op 2: 7f9c0c1ca204
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca205
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca207
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca209
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca20b
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca20d
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca20e
Micro-op 1: 7f9c0c1a7434	Micro-op 2: 7f9c0c1a743c
Micro-op 1: 7f9c0c1a7441	Micro-op 2: 7f9c0c1a7448
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0c1caa7c
Micro-op 1: 7f9c0c1cab44	Micro-op 2: 7f9c0c1ca715
Micro-op 1: 7f9c0c1ca826	Micro-op 2: 7f9c0c1ca829
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0c1ca82f
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0e0d60e4
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1cb161
Micro-op 1: 7f9c0e16e12e	Micro-op 2: 7f9c0c1cab16
Micro-op 1: 7f9c0c1cab44	Micro-op 2: 7f9c0c1cab44
Micro-op 1: 7f9c0c1caba0	Micro-op 2: 7f9c0c1caba0
Micro-op 1: 7f9c0e377248	Micro-op 2: 7f9c0c1cb067
Micro-op 1: 7f9c0e377248	Micro-op 2: 7f9c0c1cb06b
Micro-op 1: 7f9c0e377248	Micro-op 2: 7f9c0c1cb06f
Micro-op 1: 7f9c0c1ca12f	Micro-op 2: 7f9c0c1ca138
Micro-op 1: 7f9c0c1ca171	Micro-op 2: 7f9c0c1ca179
Micro-op 1: 7f9c0e377248	Micro-op 2: 7f9c0c1ca1aa
Micro-op 1: 7f9c0c1ca1c6	Micro-op 2: 7f9c0c1ca215
Micro-op 1: 7f9c0e377248	Micro-op 2: 7f9c12d0e776
Micro-op 1: 7f9c0e377248	Micro-op 2: 7f9c0e377248
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca20d
Micro-op 1: 7f9c0c1a7454	Micro-op 2: 7f9c0c1a745c
Micro-op 1: 7f9c0c1a7461	Micro-op 2: 7f9c0c1a7468
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0e12eba3
Micro-op 1: 7f9c0e12c6bf	Micro-op 2: 7f9c0c1ca75e
Micro-op 1: 7f9c0c1ca82d	Micro-op 2: 7f9c0c1ca826
Micro-op 1: 7f9c0c1ca82d	Micro-op 2: 7f9c0c1ca82d
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0e0d60e4
Micro-op 1: 7f9c0c1cb066	Micro-op 2: 7f9c0c1cb066
Micro-op 1: 7f9c0c1ca1c6	Micro-op 2: 7f9c0c1ca12f
Micro-op 1: 7f9c0c1ca171	Micro-op 2: 7f9c0c1ca1c6
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca20d
Micro-op 1: 7f9c0c1a7481	Micro-op 2: 7f9c0c1a7488
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca20d
Micro-op 1: 7f9c0c1a747c	Micro-op 2: 7f9c0c1a7494
Micro-op 1: 7f9c0c1a747c	Micro-op 2: 7f9c0c1a74a3
Micro-op 1: 7f9c0c1a749c	Micro-op 2: 7f9c0c1a74a8
Micro-op 1: 7f9c0c1ca171	Micro-op 2: 7f9c0c1ca171
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca20d
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0c1ca20e
Micro-op 1: 7f9c0c1a74b4	Micro-op 2: 7f9c0c1a74b7
Micro-op 1: 7f9c0c1a74bb	Micro-op 2: 7f9c0c1a74bf
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a74d5
Micro-op 1: 7f9c0c1a74f1	Micro-op 2: 7f9c0c1a74f4
Micro-op 1: 7f9c0c1a74f8	Micro-op 2: 7f9c0c1a74fc
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a7513
Micro-op 1: 7f9c0c1a747c	Micro-op 2: 7f9c0c1a755d
Micro-op 1: 7f9c0c1a755a	Micro-op 2: 7f9c0c1a7562
Micro-op 1: 7f9c0c1a7566	Micro-op 2: 7f9c0c1a756a
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a7580
Micro-op 1: 7f9c0c1a759c	Micro-op 2: 7f9c0c1a759f
Micro-op 1: 7f9c0c1a75a3	Micro-op 2: 7f9c0c1a75a7
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a75bd
Micro-op 1: 7f9c0c1a75d9	Micro-op 2: 7f9c0c1a75dc
Micro-op 1: 7f9c0c1a75e0	Micro-op 2: 7f9c0c1a75e4
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a75fb
Micro-op 1: 7f9c0c1a7632	Micro-op 2: 7f9c0c1a763a
Micro-op 1: 7f9c0c1a763e	Micro-op 2: 7f9c0c1a7642
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a7658
Micro-op 1: 7f9c0c1a7674	Micro-op 2: 7f9c0c1a7677
Micro-op 1: 7f9c0c1a767b	Micro-op 2: 7f9c0c1a767f
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a7695
Micro-op 1: 7f9c0c1a76b1	Micro-op 2: 7f9c0c1a76b4
Micro-op 1: 7f9c0c1a76b8	Micro-op 2: 7f9c0c1a76bc
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a76d3
Micro-op 1: 7f9c0c1a7527	Micro-op 2: 7f9c0c1a76e7
Micro-op 1: 7f9c0c1a7635	Micro-op 2: 7f9c0c1a7704
Micro-op 1: 7f9c0c1a7701	Micro-op 2: 7f9c0c1a7709
Micro-op 1: 7f9c0c1a770d	Micro-op 2: 7f9c0c1a7711
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a7727
Micro-op 1: 7f9c0c1a7743	Micro-op 2: 7f9c0c1a7746
Micro-op 1: 7f9c0c1a774a	Micro-op 2: 7f9c0c1a774e
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a7764
Micro-op 1: 7f9c0c1a7780	Micro-op 2: 7f9c0c1a7783
Micro-op 1: 7f9c0c1a7787	Micro-op 2: 7f9c0c1a778b
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a77a2
Micro-op 1: 7f9c0c1a747c	Micro-op 2: 7f9c0c1a77e5
Micro-op 1: 7f9c0c1a77e2	Micro-op 2: 7f9c0c1a77ea
Micro-op 1: 7f9c0c1a77ee	Micro-op 2: 7f9c0c1a77f2
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a7808
Micro-op 1: 7f9c0c1a7824	Micro-op 2: 7f9c0c1a7827
Micro-op 1: 7f9c0c1a782b	Micro-op 2: 7f9c0c1a782f
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a7845
Micro-op 1: 7f9c0c1a7861	Micro-op 2: 7f9c0c1a7864
Micro-op 1: 7f9c0c1a7868	Micro-op 2: 7f9c0c1a786c
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a7883
Micro-op 1: 7f9c0c1a78b3	Micro-op 2: 7f9c0c1a78bb
Micro-op 1: 7f9c0c1a78bf	Micro-op 2: 7f9c0c1a78c3
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a78d9
Micro-op 1: 7f9c0c1a78f5	Micro-op 2: 7f9c0c1a78f8
Micro-op 1: 7f9c0c1a78fc	Micro-op 2: 7f9c0c1a7900
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a7916
Micro-op 1: 7f9c0c1a7932	Micro-op 2: 7f9c0c1a7935
Micro-op 1: 7f9c0c1a7939	Micro-op 2: 7f9c0c1a793d
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a7954
Micro-op 1: 7f9c0c1a7897	Micro-op 2: 7f9c0c1a7968
Micro-op 1: 7f9c0c1a7988	Micro-op 2: 7f9c0c1a7990
Micro-op 1: 7f9c0c1a7994	Micro-op 2: 7f9c0c1a7998
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0c1a79ae
Micro-op 1: 7f9c0c1a79ca	Micro-op 2: 7f9c0c1a79cd
Micro-op 1: 7f9c0c1a79d1	Micro-op 2: 7f9c0c1a79d5
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a79eb
Micro-op 1: 7f9c0c1a7a07	Micro-op 2: 7f9c0c1a7a0a
Micro-op 1: 7f9c0c1a7a0e	Micro-op 2: 7f9c0c1a7a12
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a7a29
Micro-op 1: 7f9c0c1a798b	Micro-op 2: 7f9c0c1a7a6a
Micro-op 1: 7f9c0c1a7a67	Micro-op 2: 7f9c0c1a7a72
Micro-op 1: 7f9c0c1a7a76	Micro-op 2: 7f9c0c1a7a7a
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a7a90
Micro-op 1: 7f9c0c1a7aac	Micro-op 2: 7f9c0c1a7aaf
Micro-op 1: 7f9c0c1a7ab3	Micro-op 2: 7f9c0c1a7ab7
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a7acd
Micro-op 1: 7f9c0c1a7ae9	Micro-op 2: 7f9c0c1a7aec
Micro-op 1: 7f9c0c1a7af0	Micro-op 2: 7f9c0c1a7af4
Micro-op 1: 7f9c0b7ed417	Micro-op 2: 7f9c0c1a7b0b
Micro-op 1: 7f9c0e2e8a05	Micro-op 2: 7f9c0e2ce234
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0b76c483
Micro-op 1: 7f9c0e169a38	Micro-op 2: 7f9c0b76c484
Micro-op 1: 7f9c0c1a7ee1	Micro-op 2: 7f9c0c1a7b47
Micro-op 1: 7f9c0c1a7b52	Micro-op 2: 7f9c0c1a7b56
Micro-op 1: 7f9c0c1a7b5a	Micro-op 2: 7f9c0c1a7b8c
Micro-op 1: 7f9c0c1a7b8f	Micro-op 2: 7f9c0c1a7b93
Micro-op 1: 7f9c0c1a7b70	Micro-op 2: 7f9c0c1a7bad
Micro-op 1: 7f9c0c1a7b97	Micro-op 2: 7f9c0c1a7bc9
Micro-op 1: 7f9c0c1a7bcc	Micro-op 2: 7f9c0c1a7bd0
Micro-op 1: 7f9c0c1a7b1f	Micro-op 2: 7f9c0c1a7bff
Micro-op 1: 7f9c0c1a7bd4	Micro-op 2: 7f9c0c1a7c35
Micro-op 1: 7f9c0c1a7b4a	Micro-op 2: 7f9c0c1a7c38
Micro-op 1: 7f9c0c1a7c40	Micro-op 2: 7f9c0c1a7c44
Micro-op 1: 7f9c0c1a7beb	Micro-op 2: 7f9c0c1a7c5e
Micro-op 1: 7f9c0c1a7c48	Micro-op 2: 7f9c0c1a7c7a
Micro-op 1: 7f9c0c1a7c7d	Micro-op 2: 7f9c0c1a7c81
Micro-op 1: 7f9c0c1a7c85	Micro-op 2: 7f9c0c1a7cb7
Micro-op 1: 7f9c0c1a7cba	Micro-op 2: 7f9c0c1a7cbe
Micro-op 1: 7f9c0c1a7c9b	Micro-op 2: 7f9c0c1a7cd9
Micro-op 1: 7f9c0c1a7c28	Micro-op 2: 7f9c0c1a7ced
Micro-op 1: 7f9c0c1a7cc2	Micro-op 2: 7f9c0c1a7d04
Micro-op 1: 7f9c0c1a7d11	Micro-op 2: 7f9c0c1a7d15
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0c1a7d49
Micro-op 1: 7f9c0c1a7d4a	Micro-op 2: 7f9c0c1a7d4c
Micro-op 1: 7f9c0c1a7d4e	Micro-op 2: 7f9c0c1a7d50
Micro-op 1: 7f9c0c1a7d52	Micro-op 2: 7f9c0c1a7d53
Micro-op 1: 7f9c0c1a7d19	Micro-op 2: 7f9c0c1a8605
Micro-op 1: 7f9c0e168376	Micro-op 2: 7f9c0c1a8612
Micro-op 1: 7f9c0e0d6100	Micro-op 2: 7f9c0e0d6101
Micro-op 1: 7f9c0c1a88ce	Micro-op 2: 7f9c0c1a88d5
Micro-op 1: 7f9c0c1a88e1	Micro-op 2: 7f9c0c1a88fd
Micro-op 1: 7f9c0c1a7d2c	Micro-op 2: 7f9c0c1a890c
Micro-op 1: 7f9c0c1a8918	Micro-op 2: 7f9c0c1a8926
Micro-op 1: 7f9c0c1a8935	Micro-op 2: 7f9c0c1a893c
Micro-op 1: 7f9c0c1a893f	Micro-op 2: 7f9c0c1a894d
Micro-op 1: 7f9c0c1a8656	Micro-op 2: 7f9c0c1a865d
Micro-op 1: 7f9c0c1a8646	Micro-op 2: 7f9c0c1a8670
Micro-op 1: 7f9c0c1a895d	Micro-op 2: 7f9c0c1a8695
Micro-op 1: 7f9c0c1a86d0	Micro-op 2: 7f9c0c1a878e
Micro-op 1: 7f9c0dfe6fb4	Micro-op 2: 7f9c0c1a87cd
Micro-op 1: 7f9c0c1a87c9	Micro-op 2: 7f9c0c1a87e6
Micro-op 1: 7f9c0c1a87e7	Micro-op 2: 7f9c0c1a87e9
Micro-op 1: 7f9c0c1a87eb	Micro-op 2: 7f9c0c1a87ed
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0c1a87ef
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0c1a87f0
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c12d817e6
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0c1a14ff
Micro-op 1: 7f9c0dfe6fb4	Micro-op 2: 7f9c0c1a1503
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0c1a1512
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0c1a1513
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0c1a1515
Micro-op 1: 7f9c12d0e75c	Micro-op 2: 7f9c0c1a1516
Micro-op 1: 7f9c0dfe6fb4	Micro-op 2: 7f9c0c1a281f
Micro-op 1: 7f9c0c1a281b	Micro-op 2: 7f9c0c1a282e
Micro-op 1: 7f9c0c1a282f	Micro-op 2: 7f9c0c1a2830
Micro-op 1: 7f9c0c1a280f	Micro-op 2: 7f9c0c1a280f
Micro-op 1: 7f9c0b7ed8d4	Micro-op 2: 7f9c0cebbd33
Micro-op 1: 7f9c0b76fa6e	Micro-op 2: 7f9c0cebbd6a
Micro-op 1: 7f9c0cebbd87	Micro-op 2: 7f9c0cebbdb7
Micro-op 1: 7f9c0cebbdbc	Micro-op 2: 7f9c0cebbdc1
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0cebbdd9
Micro-op 1: 7f9c0e12eba3	Micro-op 2: 7f9c0cebbde8
Micro-op 1: 7f9c0c1caba0	Micro-op 2: 7f9c0cebbdf5
Micro-op 1: 7f9c0c1caba0	Micro-op 2: 7f9c0cebbdf9
Micro-op 1: 7f9c0c1caba0	Micro-op 2: 7f9c0cebbdfd
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0cebbe0f
Micro-op 1: 7f9c0cebbe50	Micro-op 2: 7f9c0cebbe57
Micro-op 1: 7f9c0cebbe5e	Micro-op 2: 7f9c0cebbe6c
Micro-op 1: 7f9c0c1caba0	Micro-op 2: 7f9c0cebbe80
Micro-op 1: 7f9c0c1caba0	Micro-op 2: 7f9c0cebbe8e
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0cebbe9b
Micro-op 1: 7f9c0e0d486b	Micro-op 2: 7f9c0cebbea7
Micro-op 1: 7f9c0e0d486b	Micro-op 2: 7f9c0cebbeb6
Micro-op 1: 7f9c0cebbec5	Micro-op 2: 7f9c0cebbecc
Micro-op 1: 7f9c0cebbee2	Micro-op 2: 7f9c0cebbef0
Micro-op 1: 7f9c0b7ed1ee	Micro-op 2: 7f9c0cebbefd
Micro-op 1: 7f9c0cebbf09	Micro-op 2: 7f9c0cebbf18
Micro-op 1: 7f9c0cebbf44	Micro-op 2: 7f9c0cebbf4b
Micro-op 1: 7f9c0cebbf50	Micro-op 2: 7f9c0cebbf67
