Scarab gitrev: fbdb46e
Failed to load binaries: Failed to map module /simpoint_traces/clang/traces_simp/bin/libdrmemtrace.so Check that module.log references the correct binary paths.Scarab started at Sun Mar 23 11:34:22 2025

Initialized Ramulator. 
Micro-op 1: 7ffda9e41912	Micro-op 2: 7ffda9e41912
Micro-op 1: 7ffda9e4194c	Micro-op 2: 7ffda9e41a83
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffda9e41a84
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffda9e41a86
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffda9e41a88
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffda9e41a8a
Micro-op 1: 7ffdaa041ff3	Micro-op 2: 7ffda9e41a8c
Micro-op 1: 7ffdaa041ff3	Micro-op 2: 7ffda9e41a8d
Micro-op 1: 7ffdaa041ef9	Micro-op 2: 7ffdaa041f16
Micro-op 1: 7ffdaa041f05	Micro-op 2: 7ffdaa0acaeb
Micro-op 1: 7ffdaa041ebd	Micro-op 2: 7ffdaa0acaf7
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffff73a0b9d
Micro-op 1: 7ffdaa041ebd	Micro-op 2: 7ffdaa0acb24
Micro-op 1: 7ffdaa04207e	Micro-op 2: 7ffdaa0acb27
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffdaa0acb2c
Micro-op 1: 7ffda9fc7b36	Micro-op 2: 7ffdaa0acb2d
Micro-op 1: 7ffdaa041ff3	Micro-op 2: 7ffdaa0acb2f
Micro-op 1: 7ffdaa041ff3	Micro-op 2: 7ffdaa0acb31
Micro-op 1: 7ffdaa041ebd	Micro-op 2: 7ffdaa041f6b
Micro-op 1: 7ffdaa041f1d	Micro-op 2: 7ffdaa041f78
Micro-op 1: 7ffdaa041f43	Micro-op 2: 7ffdaa041f7b
Micro-op 1: 7ffff7da9ca2	Micro-op 2: 7ffdaa03fd69
Micro-op 1: 7ffda9e4188d	Micro-op 2: 7ffdaa03fd77
Micro-op 1: 7ffdaa03fd7e	Micro-op 2: 7ffdaa03fd85
Micro-op 1: 7ffdaa03fe2a	Micro-op 2: 7ffdaa03fe5a
Micro-op 1: 7ffdaa03fd98	Micro-op 2: 7ffdaa03fe5f
Micro-op 1: 7ffdaa041f43	Micro-op 2: 7ffdaa03fe6d
Micro-op 1: 7ffdaa03fe7c	Micro-op 2: 7ffdaa03fe7c
Micro-op 1: 7ffdaa03feb6	Micro-op 2: 7ffdaa03fec1
Micro-op 1: 7ffdaa03fec9	Micro-op 2: 7ffdaa03ff00
Micro-op 1: 7ffdaa03fe87	Micro-op 2: 7ffdaa03ff10
Micro-op 1: 7ffdaa03fe8a	Micro-op 2: 7ffdaa03fe8a
Micro-op 1: 7ffdaa03fe62	Micro-op 2: 7ffdaa03fec9
Micro-op 1: 7ffdaa03fed2	Micro-op 2: 7ffdaa03fed2
Micro-op 1: 7ffdaa03fed6	Micro-op 2: 7ffdaa03fed6
Micro-op 1: 7ffdaa03fedc	Micro-op 2: 7ffdaa03fedc
Micro-op 1: 7ffdaa03ff0c	Micro-op 2: 7ffdaa03ff0c
Micro-op 1: 7ffdaa03fe43	Micro-op 2: 7ffdaa03fe43
Micro-op 1: 7ffdaa03fe4b	Micro-op 2: 7ffdaa03fe4b
Micro-op 1: 7ffdaa03fe66	Micro-op 2: 7ffdaa03fe66
Micro-op 1: 7ffdaa03fe87	Micro-op 2: 7ffdaa03fe87
Micro-op 1: 7ffdaa03fead	Micro-op 2: 7ffdaa03fead
Micro-op 1: 7ffdaa03fe62	Micro-op 2: 7ffdaa03feb6
Micro-op 1: 7ffdaa03fe62	Micro-op 2: 7ffdaa03fe62
Micro-op 1: 7ffdaa03ff2b	Micro-op 2: 7ffdaa03ff71
Micro-op 1: 7ffdaa03ff82	Micro-op 2: 7ffdaa03ffbe
Micro-op 1: 7ffdaa0400a4	Micro-op 2: 7ffdaa0400a7
Micro-op 1: 7ffdaa0400be	Micro-op 2: 7ffdaa0400c8
Micro-op 1: 7ffdaa040112	Micro-op 2: 7ffdaa040112
Micro-op 1: 7ffdaa040145	Micro-op 2: 7ffdaa040187
Micro-op 1: 7ffdaa04010b	Micro-op 2: 7ffdaa03fe4b
Micro-op 1: 7ffdaa03fead	Micro-op 2: 7ffdaa03ff1e
Micro-op 1: 7ffda9a9e503	Micro-op 2: 7ffdaa0401ac
Micro-op 1: 7ffdaa03fead	Micro-op 2: 7ffdaa0401b7
Micro-op 1: 7ffdaa0401b1	Micro-op 2: 7ffdaa0401cc
Micro-op 1: 7ffdaa04018b	Micro-op 2: 7ffdaa0ac189
Micro-op 1: 7ffdaa0ac185	Micro-op 2: 7ffdaa0ac194
Micro-op 1: 7ffdaa0ac217	Micro-op 2: 7ffdaa0ac185
Micro-op 1: 7ffdaa0ac190	Micro-op 2: 7ffdaa0ac190
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac210
Micro-op 1: 7ffdaa0ac217	Micro-op 2: 7ffdaa0ac217
Micro-op 1: 7ffdaa0ac21f	Micro-op 2: 7ffdaa0ac21f
Micro-op 1: 7ffdaa0ac226	Micro-op 2: 7ffdaa0ac226
Micro-op 1: 7ffdaa0abffb	Micro-op 2: 7ffdaa0abffb
Micro-op 1: 7ffdaa0ac005	Micro-op 2: 7ffdaa0ac005
Micro-op 1: 7ffdaa0ac00a	Micro-op 2: 7ffdaa0ac00a
Micro-op 1: 7ffdaa0ac217	Micro-op 2: 7ffdaa0ac185
Micro-op 1: 7ffdaa0ac03c	Micro-op 2: 7ffdaa0ac042
Micro-op 1: 7ffdaa0ac04e	Micro-op 2: 7ffdaa0ac05b
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac061
Micro-op 1: 7ffdaa041ebd	Micro-op 2: 7ffdaa0ac079
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac091
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac0c2
Micro-op 1: 7ffdaa0acad1	Micro-op 2: 7ffdaa0ac0c9
Micro-op 1: 7ffdaa0ac0ad	Micro-op 2: 7ffdaa0ac03c
Micro-op 1: 7ffdaa0ac07c	Micro-op 2: 7ffdaa0ac07c
Micro-op 1: 7ffdaa0ac04e	Micro-op 2: 7ffdaa0ac0ad
Micro-op 1: 7ffdaa0ac0d8	Micro-op 2: 7ffdaa0ac0d8
Micro-op 1: 7ffdaa0ac04e	Micro-op 2: 7ffdaa0ac04e
Micro-op 1: 7ffdaa0ac10a	Micro-op 2: 7ffdaa0ac10b
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac10f
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac235
Micro-op 1: 7ffdaa0ac217	Micro-op 2: 7ffdaa0ac244
Micro-op 1: 7ffdaa0400a0	Micro-op 2: 7ffdaa0ac217
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac210
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0ac10a
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac19e
Micro-op 1: 7ffdaa0ac21f	Micro-op 2: 7ffdaa0ac1a7
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac10d
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac0df
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac0ef
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffda9ea9624
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac0ff
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac10d
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac1bd
Micro-op 1: 7ffdaa0400a0	Micro-op 2: 7ffdaa0ac1cc
Micro-op 1: 7ffdaa0ac05b	Micro-op 2: 7ffdaa0ac00a
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffda9a9e514
Micro-op 1: 7ffdaa0400a0	Micro-op 2: 7ffdaa0ac1fc
Micro-op 1: 7ffdaa0ac05b	Micro-op 2: 7ffdaa0ac05b
Micro-op 1: 7ffda9ea9610	Micro-op 2: 7ffda9ea9610
Micro-op 1: 7ffda9ea961c	Micro-op 2: 7ffda9ea961c
Micro-op 1: 7ffda9ea9620	Micro-op 2: 7ffda9ea9620
Micro-op 1: 7ffda9a9e503	Micro-op 2: 7ffda9a9e503
Micro-op 1: 7ffdaa0ac1ae	Micro-op 2: 7ffdaa0ac1ae
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffda9a9e514
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0ac281
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0ac282
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0ac284
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0ac286
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0ac288
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0ac28a
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffdaa0ac28b
Micro-op 1: 7ffdaa040180	Micro-op 2: 7ffdaa0401d8
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac508
Micro-op 1: 7ffdaa0acb0b	Micro-op 2: 7ffdaa0ac50f
Micro-op 1: 7ffdaa041ebd	Micro-op 2: 7ffdaa0ac530
Micro-op 1: 7ffdaa0ac07c	Micro-op 2: 7ffdaa0ac551
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac5b2
Micro-op 1: 7ffda9a9e503	Micro-op 2: 7ffdaa0ac7a1
Micro-op 1: 7ffda9a9e503	Micro-op 2: 7ffdaa0ac7a9
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffdaa0ac813
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffdaa0ac81a
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffda9a9e520
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffda9a9e52e
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffdaa0ac82c
Micro-op 1: 7ffdaa0ac81f	Micro-op 2: 7ffdaa0ac833
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffda9a9e52e
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffdaa0ac842
Micro-op 1: 7ffdaa0ac793	Micro-op 2: 7ffdaa0ac85d
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffdaa0ac866
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffdaa0ac873
Micro-op 1: 7ffdaa0ac874	Micro-op 2: 7ffdaa0ac876
Micro-op 1: 7ffdaa0ac878	Micro-op 2: 7ffdaa0ac87a
Micro-op 1: 7ffdaa0ac87c	Micro-op 2: 7ffdaa0ac87d
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac5d2
Micro-op 1: 7ffdaa0ac7b6	Micro-op 2: 7ffdaa0ac89b
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffdaa0ac95c
Micro-op 1: 7ffdaa0ac5dd	Micro-op 2: 7ffdaa0ac95d
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac95f
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac961
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac963
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac965
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac966
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac5e7
Micro-op 1: 7ffdaa0ac817	Micro-op 2: 7ffdaa0ac600
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac606
Micro-op 1: 7ffda9a9e503	Micro-op 2: 7ffdaa0ac60d
Micro-op 1: 7ffdaa0ac615	Micro-op 2: 7ffdaa0ac61b
Micro-op 1: 7ffdaa0ac627	Micro-op 2: 7ffdaa0ac634
Micro-op 1: 7ffdaa0acb0b	Micro-op 2: 7ffdaa0ac63d
Micro-op 1: 7ffdaa041ebd	Micro-op 2: 7ffdaa0ac6a5
Micro-op 1: 7ffdaa0ac07c	Micro-op 2: 7ffdaa0ac6c2
Micro-op 1: 7ffff7da9ca2	Micro-op 2: 7ffdaa0ac793
Micro-op 1: 7ffda9a9e503	Micro-op 2: 7ffdaa0ac817
Micro-op 1: 7ffdaa0ac05b	Micro-op 2: 7ffdaa0ac81f
Micro-op 1: 7ffdaa0ac7b6	Micro-op 2: 7ffdaa0ac7b6
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac874
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac878
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac87c
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac5dd
Micro-op 1: 7ffdaa0ac615	Micro-op 2: 7ffdaa0ac627
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0ac5c4
Micro-op 1: 7ffdaa0ac813	Micro-op 2: 7ffdaa0ac82c
Micro-op 1: 7ffdaa0ac5f6	Micro-op 2: 7ffdaa0ac5f6
Micro-op 1: 7ffdaa0ac615	Micro-op 2: 7ffdaa0ac615
Micro-op 1: 7ffdaa0ac6a5	Micro-op 2: 7ffdaa0ac6a5
Micro-op 1: 7ffdaa0ac615	Micro-op 2: 7ffdaa0ac71c
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0ac581
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0ac582
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0ac584
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0ac586
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0ac588
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0ac58a
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa0ac58b
Micro-op 1: 7ffdaa0401ed	Micro-op 2: 7ffdaa0401f8
Micro-op 1: 7ffdaa0401f9	Micro-op 2: 7ffdaa0401fb
Micro-op 1: 7ffdaa0401fd	Micro-op 2: 7ffdaa0401ff
Micro-op 1: 7ffdaa040201	Micro-op 2: 7ffdaa040202
Micro-op 1: 7ffdaa041eef	Micro-op 2: 7ffdaa041f9b
Micro-op 1: 7ffdaa041eef	Micro-op 2: 7ffdaa041fb9
Micro-op 1: 7ffdaa041eef	Micro-op 2: 7ffdaa041fcc
Micro-op 1: 7ffdaa0401e4	Micro-op 2: 7ffdaa040564
Micro-op 1: 7ffda9e4188d	Micro-op 2: 7ffdaa040575
Micro-op 1: 7ffda9b16d8b	Micro-op 2: 7ffda9b16db7
Micro-op 1: 7ffff72af113	Micro-op 2: 7ffff72af113
Micro-op 1: 7ffff72af11a	Micro-op 2: 7ffff72af11a
Micro-op 1: 7ffff72af186	Micro-op 2: 7ffff72af18a
Micro-op 1: 7ffff72af18b	Micro-op 2: 7ffff72af18d
Micro-op 1: 7ffdaa03fead	Micro-op 2: 7ffda9b16e77
Micro-op 1: 7ffda99e4470	Micro-op 2: 7ffda99e4470
Micro-op 1: 7ffff72af0e4	Micro-op 2: 7ffff72af0e4
Micro-op 1: 7ffff72af0f2	Micro-op 2: 7ffff72af0f2
Micro-op 1: 7ffff72af128	Micro-op 2: 7ffff72af128
Micro-op 1: 7ffff72af1e4	Micro-op 2: 7ffff72af1e4
Micro-op 1: 7ffff72af1f7	Micro-op 2: 7ffff72af1f7
Micro-op 1: 7ffff72af1fe	Micro-op 2: 7ffff72af1fe
Micro-op 1: 7ffff72af186	Micro-op 2: 7ffff72af18b
Micro-op 1: 7ffda9b16e94	Micro-op 2: 7ffda9b16e95
Micro-op 1: 7ffda9b16e97	Micro-op 2: 7ffda9b16e99
Micro-op 1: 7ffda9b16e9b	Micro-op 2: 7ffda9b16e9d
Micro-op 1: 7ffdaa03fead	Micro-op 2: 7ffdaa0405dd
Micro-op 1: 7ffdaa0405d3	Micro-op 2: 7ffdaa0405e4
Micro-op 1: 7ffda99e4410	Micro-op 2: 7ffda99e4410
Micro-op 1: 7ffff73a0761	Micro-op 2: 7ffff73a0761
Micro-op 1: 7ffff73a0823	Micro-op 2: 7ffff73a0823
Micro-op 1: 7ffff73a0827	Micro-op 2: 7ffff73a082c
Micro-op 1: 7ffdaa0ac615	Micro-op 2: 7ffdaa04062c
Micro-op 1: 7ffdaa0ac615	Micro-op 2: 7ffdaa04063b
Micro-op 1: 7ffdaa04065d	Micro-op 2: 7ffdaa04065d
Micro-op 1: 7ffdaa040625	Micro-op 2: 7ffdaa04065f
Micro-op 1: 7ffdaa040675	Micro-op 2: 7ffdaa04068b
Micro-op 1: 7ffdaa0406b6	Micro-op 2: 7ffdaa0406b6
Micro-op 1: 7ffdaa0406cc	Micro-op 2: 7ffdaa0406cc
Micro-op 1: 7ffdaa0406d1	Micro-op 2: 7ffdaa0406d1
Micro-op 1: 7ffdaa0406e5	Micro-op 2: 7ffdaa0406e9
Micro-op 1: 7ffdaa0406a0	Micro-op 2: 7ffdaa0406a9
Micro-op 1: 7ffdaa0406e5	Micro-op 2: 7ffdaa0406a0
Micro-op 1: 7ffdaa0406e5	Micro-op 2: 7ffdaa0406e5
Micro-op 1: 7ffdaa040666	Micro-op 2: 7ffdaa040666
Micro-op 1: 7ffdaa040675	Micro-op 2: 7ffdaa040675
Micro-op 1: 7ffdaa0406e5	Micro-op 2: 7ffdaa040730
Micro-op 1: 7ffdaa0ac5c4	Micro-op 2: 7ffdaa040734
Micro-op 1: 7ffdaa0406e5	Micro-op 2: 7ffdaa04074e
Micro-op 1: 7ffdaa040752	Micro-op 2: 7ffdaa040764
Micro-op 1: 7ffdaa041fa5	Micro-op 2: 7ffdaa040772
Micro-op 1: 7ffdaa040297	Micro-op 2: 7ffdaa040297
Micro-op 1: 7ffdaa03fe7c	Micro-op 2: 7ffdaa0402af
Micro-op 1: 7ffdaa0402c1	Micro-op 2: 7ffdaa0402e9
Micro-op 1: 7ffdaa0402e0	Micro-op 2: 7ffdaa0402f0
Micro-op 1: 7ffda9ea01f9	Micro-op 2: 7ffda9ea01f9
Micro-op 1: 7ffda9daaa7a	Micro-op 2: 7ffda9daaa7a
Micro-op 1: 7ffda9ea01f9	Micro-op 2: 7ffda9daaa81
Micro-op 1: 7ffda9ea01f9	Micro-op 2: 7ffda9daaa99
Micro-op 1: 7ffda9ea01fd	Micro-op 2: 7ffda9daaa9d
Micro-op 1: 7ffda9daaab2	Micro-op 2: 7ffda9daaab2
Micro-op 1: 7ffda9daaab2	Micro-op 2: 7ffda9daaab9
Micro-op 1: 7ffda9daaadc	Micro-op 2: 7ffda9daab21
Micro-op 1: 7ffda9e4188d	Micro-op 2: 7ffdaa04033a
Micro-op 1: 7ffdaa04035a	Micro-op 2: 7ffdaa040370
Micro-op 1: 7ffdaa04037d	Micro-op 2: 7ffda9e9fec0
Micro-op 1: 7ffda9ea01e0	Micro-op 2: 7ffda9ea01e0
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffda9ea01ed
Micro-op 1: 7ffda9e9fefd	Micro-op 2: 7ffda9ea01fd
Micro-op 1: 7ffdac680677	Micro-op 2: 7ffdaa0e3382
Micro-op 1: 7ffda9e9ff58	Micro-op 2: 7ffda9e9ff59
Micro-op 1: 7ffda9e9ff5b	Micro-op 2: 7ffda9e9ff5d
Micro-op 1: 7ffda9e9ff5f	Micro-op 2: 7ffda9e9ff60
Micro-op 1: 7ffda9daaadc	Micro-op 2: 7ffda9daab21
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffda9daab25
Micro-op 1: 7ffdaa0403a4	Micro-op 2: 7ffdaa0403ab
Micro-op 1: 7ffdaa0403af	Micro-op 2: 7ffdaa0403b4
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffdaa0403b9
Micro-op 1: 7ffdaa03fead	Micro-op 2: 7ffdaa0403c4
Micro-op 1: 7ffdaa04035d	Micro-op 2: 7ffdaa0403d4
Micro-op 1: 7ffdaa040368	Micro-op 2: 7ffdaa0403f1
Micro-op 1: 7ffda9e4188d	Micro-op 2: 7ffdaa04041b
Micro-op 1: 7ffdaa040342	Micro-op 2: 7ffdaa040423
Micro-op 1: 7ffdaa040342	Micro-op 2: 7ffdaa040426
Micro-op 1: 7ffdaa04034b	Micro-op 2: 7ffdaa04042a
Micro-op 1: 7ffdaa04034f	Micro-op 2: 7ffdaa04042e
Micro-op 1: 7ffdaa040390	Micro-op 2: 7ffdaa040435
Micro-op 1: 7ffdaa04043d	Micro-op 2: 7ffdaa040447
Micro-op 1: 7ffdaa040229	Micro-op 2: 7ffdaa040564
Micro-op 1: 7ffdaa03fead	Micro-op 2: 7ffda9b16d8b
Micro-op 1: 7ffff73a0832	Micro-op 2: 7ffff73a0827
Micro-op 1: 7ffff73a0832	Micro-op 2: 7ffff73a0832
Micro-op 1: 7ffff73a0850	Micro-op 2: 7ffff73a0850
Micro-op 1: 7ffff73a0850	Micro-op 2: 7ffda9b16e94
Micro-op 1: 7ffff73a0850	Micro-op 2: 7ffda9b16e97
Micro-op 1: 7ffff73a0850	Micro-op 2: 7ffda9b16e9b
Micro-op 1: 7ffff73a0850	Micro-op 2: 7ffda9b16e9e
Micro-op 1: 7ffdaa0405a6	Micro-op 2: 7ffdaa0405d3
Micro-op 1: 7ffdaa0405f8	Micro-op 2: 7ffdaa0405f8
Micro-op 1: 7ffdaa04060e	Micro-op 2: 7ffdaa04060e
Micro-op 1: 7ffdaa0401c5	Micro-op 2: 7ffdaa040625
Micro-op 1: 7ffdaa040229	Micro-op 2: 7ffdaa040229
Micro-op 1: 7ffdaa0403ee	Micro-op 2: 7ffdaa040466
Micro-op 1: 7ffdaa04040e	Micro-op 2: 7ffdaa040483
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffdaa04048c
Micro-op 1: 7ffdaa04029c	Micro-op 2: 7ffdaa04029c
Micro-op 1: 7ffdaa0402a0	Micro-op 2: 7ffdaa0402a0
Micro-op 1: 7ffdaa0403c8	Micro-op 2: 7ffdaa0402c1
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffdaa0402e0
Micro-op 1: 7ffdaa0403cc	Micro-op 2: 7ffdaa0402fd
Micro-op 1: 7ffdaa04034b	Micro-op 2: 7ffdaa040305
Micro-op 1: 7ffdaa04034f	Micro-op 2: 7ffdaa040309
Micro-op 1: 7ffdaa040327	Micro-op 2: 7ffdaa040327
Micro-op 1: 7ffda9daaa40	Micro-op 2: 7ffda9daaa40
Micro-op 1: 7ffdaa0402c4	Micro-op 2: 7ffdaa0402c4
Micro-op 1: 7ffdaa040342	Micro-op 2: 7ffdaa040342
Micro-op 1: 7ffdaa040390	Micro-op 2: 7ffdaa040346
Micro-op 1: 7ffdaa04034b	Micro-op 2: 7ffdaa04034b
Micro-op 1: 7ffdaa04034f	Micro-op 2: 7ffdaa04034f
Micro-op 1: 7ffdaa040353	Micro-op 2: 7ffdaa040353
Micro-op 1: 7ffdaa040432	Micro-op 2: 7ffdaa04035a
Micro-op 1: 7ffdaa04035d	Micro-op 2: 7ffdaa04035d
Micro-op 1: 7ffdaa040368	Micro-op 2: 7ffdaa040368
Micro-op 1: 7ffda9ea01e0	Micro-op 2: 7ffdaa04037d
Micro-op 1: 7ffda9e9fec4	Micro-op 2: 7ffda9e9fec4
Micro-op 1: 7ffda9e9fec8	Micro-op 2: 7ffda9e9fec8
Micro-op 1: 7ffda9e9fecb	Micro-op 2: 7ffda9e9fecb
Micro-op 1: 7ffdac680677	Micro-op 2: 7ffdac680677
Micro-op 1: 7ffda9ea01fd	Micro-op 2: 7ffda9e9fefd
Micro-op 1: 7ffda9e9ff3d	Micro-op 2: 7ffda9e9ff3d
Micro-op 1: 7ffda9e9ff46	Micro-op 2: 7ffda9e9ff46
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffda9e9ff58
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffda9e9ff5b
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffda9e9ff5f
Micro-op 1: 7ffdaa040390	Micro-op 2: 7ffdaa040390
Micro-op 1: 7ffda9e9fef9	Micro-op 2: 7ffda9daaa99
Micro-op 1: 7ffda9daaadc	Micro-op 2: 7ffda9daaadc
Micro-op 1: 7ffdaa040401	Micro-op 2: 7ffdaa040401
Micro-op 1: 7ffdaa0403af	Micro-op 2: 7ffdaa04040e
Micro-op 1: 7ffdaa040417	Micro-op 2: 7ffdaa040417
Micro-op 1: 7ffda9ea01e0	Micro-op 2: 7ffdaa040432
Micro-op 1: 7ffdaa040476	Micro-op 2: 7ffdaa040476
Micro-op 1: 7ffdaa0403a4	Micro-op 2: 7ffdaa0403a4
Micro-op 1: 7ffdaa0403c8	Micro-op 2: 7ffdaa0403c8
Micro-op 1: 7ffdaa0403cc	Micro-op 2: 7ffdaa0403cc
Micro-op 1: 7ffdaa0403ee	Micro-op 2: 7ffdaa0403ee
Micro-op 1: 7ffdaa04043d	Micro-op 2: 7ffdaa04043d
Micro-op 1: 7ffdaa0402e9	Micro-op 2: 7ffdaa0402e9
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffdaa040270
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffda9ea01ed
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffda9daab25
Micro-op 1: 7ffda9daaadc	Micro-op 2: 7ffda9daaadc
Micro-op 1: 7ffdaa0403af	Micro-op 2: 7ffdaa0403af
Micro-op 1: 7ffdaa0401c5	Micro-op 2: 7ffdaa04049d
Micro-op 1: 7ffdaa0ac05b	Micro-op 2: 7ffdaa0ac014
Micro-op 1: 7ffdaa0ac226	Micro-op 2: 7ffdaa0ac226
Micro-op 1: 7ffdaa0ac022	Micro-op 2: 7ffdaa0ac022
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffdaa0ac28a
Micro-op 1: 7ffda9daab25	Micro-op 2: 7ffdaa0ac28b
Micro-op 1: 7ffda9e9fefd	Micro-op 2: 7ffda9daaa9d
Micro-op 1: 7ffda9e9fef9	Micro-op 2: 7ffda9e9fef9
Micro-op 1: 7ffda9daab0c	Micro-op 2: 7ffda9daab0c
Micro-op 1: 7ffdaa0ac022	Micro-op 2: 7ffdaa0ac022
Micro-op 1: 7ffdaa040752	Micro-op 2: 7ffdaa0ac079
Micro-op 1: 7ffdaa0401c5	Micro-op 2: 7ffdaa0404c0
Micro-op 1: 7ffdaa0403af	Micro-op 2: 7ffdaa0ac3c9
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac3cd
Micro-op 1: 7ffdaa0ac21f	Micro-op 2: 7ffdaa0ac3d8
Micro-op 1: 7ffdaa0ac3df	Micro-op 2: 7ffdaa0ac3e7
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac10f
Micro-op 1: 7ffdaa0ac10d	Micro-op 2: 7ffdaa0ac10f
Micro-op 1: 7ffdaa04018b	Micro-op 2: 7ffdaa0ac406
Micro-op 1: 7ffdaa0ac210	Micro-op 2: 7ffdaa0ac415
Micro-op 1: 7ffdaa0ac478	Micro-op 2: 7ffdaa0ac47c
Micro-op 1: 7ffda9a9e514	Micro-op 2: 7ffda9a9e514
Micro-op 1: 7ffdaa0ac478	Micro-op 2: 7ffdaa0ac49f
