

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ee321, 7fff0d178c00, 8, 8, 1, 1770628
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e883a5633, 7fff0d178c00, 0, 8, 0, 1794434

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8c1ee321, 7fff0d178c00, 8, 8, 1, 1770628
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e883a55be, 7fff0d178c00, 8, 8, 1, 1794396

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7fff0d1a36f1, 7fff0d178bc0, 8, 8, 1, 1774256
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b7bdc62, 7fff0d178bc0, 8, 8, 1, 1794393

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b7097ab, 7f1e8c1aa7c0, 8, 0, 0, 1780863
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b7bdc50, 7f1e8c1aa7c0, 8, 0, 0, 1794389

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fe719, 7fff0d178b00, 4, 7, 1, 1780450
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b7bdc4b, 7fff0d178b00, 8, 8, 1, 1794388

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fe719, 7fff0d178b00, 4, 7, 1, 1780450
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6fe37f, 7fff0d178b00, 8, 8, 1, 1794385

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fe719, 7fff0d178b00, 4, 7, 1, 1780450
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6fe37d, 7fff0d178b00, 8, 8, 1, 1794383

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6fe379, 7fff0d178ac0, 8, 8, 1, 1794379
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6fe37b, 7fff0d178ac0, 8, 8, 1, 1794381

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6fe376, 7fff0d178ac0, 8, 8, 1, 1794375
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6fe377, 7fff0d178ac0, 8, 8, 1, 1794377

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b6fe354, 7fff0d178ac0, 8, 8, 1, 1794367
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6fe375, 7fff0d178ac0, 8, 8, 1, 1794373

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b7097ab, 7f1e8c1aa7c0, 8, 0, 0, 1780863
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6fe35c, 7f1e8c1aa7c0, 8, 0, 0, 1794368

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e4365, 7f1e8c1aa680, 8, 4, 1, 1785602
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6e6534, 7f1e8c1aa680, 8, 1, 1, 1794364

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 20, 7f1e8b6fe5cf, 7fff0d178b40, 8, 4, 1, 1794299
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b6fe5cf, 7fff0d178b40, 8, 4, 1, 1794345

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b71467d, 7fff0d178580, 8, 8, 1, 1780364
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b71a221, 7fff0d178580, 8, 8, 1, 1794324

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e4da8, 7fff0d178680, 4, 1, 1, 1789230
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b71a211, 7fff0d178680, 4, 7, 1, 1794320

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e4da8, 7fff0d178680, 4, 1, 1, 1789230
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b71a204, 7fff0d178680, 8, 7, 1, 1794318

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e435d, 7fff0d178640, 4, 6, 1, 1785600
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 6, 7f1e8b6fe346, 7fff0d178640, 1, 8, 1, 1794190

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6fe719, 7fff0d178b00, 4, 7, 1, 1780450
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 14, 7f1e8b6fe5b5, 7fff0d178b00, 4, 6, 1, 1794184

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 34, 7f1e8b6fe572, 7f1e8b8a5a40, 4, 7, 1, 1777127
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6fe39a, 7f1e8b8a5a40, 4, 7, 1, 1794106

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 34, 7f1e8b6fe572, 7f1e8b8a5a40, 4, 7, 1, 1777127
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f1e8b6fe387, 7f1e8b8a5a40, 4, 7, 1, 1794101

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b713f2b, 7f1e8b8a4800, 8, 14, 1, 1793268
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6fe380, 7f1e8b8a4800, 8, 5, 1, 1794100

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b71467d, 7fff0d178580, 8, 8, 1, 1780364
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b6fe41b, 7fff0d178580, 4, 8, 1, 1794087

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e435d, 7fff0d178640, 4, 6, 1, 1785600
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 7, 7f1e8b6fe408, 7fff0d178640, 1, 8, 1, 1794082

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe090, 7f1e8b8a4780, 4, 5, 1, 1776060
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b6fe33d, 7f1e8b8a4780, 4, 5, 1, 1794015

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe090, 7f1e8b8a4780, 4, 5, 1, 1776060
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b7146e2, 7f1e8b8a4780, 8, 5, 1, 1793552

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b715df6, 7f1e8b8a47c0, 8, 5, 1, 1790845
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b7146de, 7f1e8b8a47c0, 8, 5, 1, 1793551

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b715a36, 7fff0d178540, 8, 8, 1, 1793544
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b715a38, 7fff0d178540, 8, 8, 1, 1793546

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b715a30, 7fff0d178500, 8, 8, 1, 1793538
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b715a32, 7fff0d178500, 8, 8, 1, 1793540

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b715a2e, 7fff0d178500, 8, 8, 1, 1793534
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b715a2f, 7fff0d178500, 8, 8, 1, 1793536

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe090, 7f1e8b8a4780, 4, 5, 1, 1776060
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b715a50, 7f1e8b8a4780, 4, 2, 1, 1793488

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b709774, 7f1e8b8a4840, 8, 16, 1, 1780544
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b7159f9, 7f1e8b8a4840, 4, 2, 1, 1793397

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe090, 7f1e8b8a4780, 4, 5, 1, 1776060
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b7159f5, 7f1e8b8a4780, 8, 2, 1, 1793396

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b713f2b, 7f1e8b8a4800, 8, 14, 1, 1793268
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b7159e4, 7f1e8b8a4800, 2, 2, 1, 1793391

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b713f49, 7fff0d178500, 8, 8, 1, 1793385
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b713f4b, 7fff0d178500, 8, 8, 1, 1793387

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b79d88f, 7fff0d1784c0, 8, 8, 1, 1793203
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b713f47, 7fff0d1784c0, 8, 8, 1, 1793383

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b79d88f, 7fff0d1784c0, 8, 8, 1, 1793203
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b713f46, 7fff0d1784c0, 8, 8, 1, 1793381

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b79d88f, 7fff0d1784c0, 8, 8, 1, 1793203
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b713f45, 7fff0d1784c0, 8, 8, 1, 1793379

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b79d874, 7f1e8c1aa7c0, 4, 0, 0, 1793195

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b715df6, 7f1e8b8a47c0, 8, 5, 1, 1790845
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 34, 7f1e8b713f07, 7f1e8b8a47c0, 1, 14, 1, 1793134

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b715df6, 7f1e8b8a47c0, 8, 5, 1, 1790845
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b713efd, 7f1e8b8a47c0, 4, 14, 1, 1793130

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b7159dd, 7f1e8b8a0640, 8, 15, 1, 1792681
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b7159dd, 7f1e8b8a0640, 8, 15, 1, 1793078

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b714620, 7f1e8b8a4780, 8, 7, 1, 1780668
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 20, 7f1e8b71597f, 7f1e8b8a4780, 8, 7, 1, 1792588

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b714620, 7f1e8b8a4780, 8, 7, 1, 1780668
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b71597b, 7f1e8b8a4780, 8, 7, 1, 1792587

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b714620, 7f1e8b8a4780, 8, 7, 1, 1780668
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b71596f, 7f1e8b8a4780, 4, 7, 1, 1792584

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b71681d, 7f1e8b8a4840, 8, 7, 1, 1790773
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b715968, 7f1e8b8a4840, 8, 7, 1, 1792583

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b714677, 7fff0d178540, 8, 8, 1, 1777244
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b715ea4, 7fff0d178540, 8, 8, 1, 1792548

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6ddd48, 7fff0d178500, 8, 6, 1, 1786165
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b715ea3, 7fff0d178500, 8, 8, 1, 1792546

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6ddd48, 7fff0d178500, 8, 6, 1, 1786165
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 30, 7f1e8b715e9c, 7fff0d178500, 8, 8, 1, 1792542

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 38, 7f1e8b6fe922, 7f1e8b8a0600, 8, 1, 1, 1780953
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b7146d2, 7f1e8b8a0600, 8, 1, 1, 1792391

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b709774, 7f1e8b8a4840, 8, 16, 1, 1780544
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b7146a3, 7f1e8b8a4840, 8, 5, 1, 1792381

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : e, 7f1e8b83a5a2, 7f1e883b30c0, 32, 7, 1, 1776527
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 19, 7f1e8b714734, 7f1e883b30c0, 1, 1, 1, 1792004

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b6e3efb, 7fff0d178580, 8, 8, 1, 1791683
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6e3efc, 7fff0d178580, 8, 8, 1, 1791685

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6e3ef7, 7fff0d178580, 8, 8, 1, 1791679
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b6e3ef9, 7fff0d178580, 8, 8, 1, 1791681

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e3ef3, 7fff0d178540, 8, 8, 1, 1791675
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 38, 7f1e8b6e3ef5, 7fff0d178540, 8, 8, 1, 1791677

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b6e3ed8, 7fff0d178540, 8, 5, 1, 1791667
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6e3ef2, 7fff0d178540, 8, 8, 1, 1791673

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b984124, 7f1e8c1aa7c0, 8, 0, 0, 1774428
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6e3edc, 7f1e8c1aa7c0, 8, 0, 0, 1791668

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3d, 7f1e8b6e4dd1, 7fff0d178640, 1, 1, 1, 1789366
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 3c, 7f1e8b6e4fe2, 7fff0d178640, 1, 1, 1, 1791581

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 30, 7f1e8b6e53f4, 7fff0d1784c0, 4, 5, 1, 1786035
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b6e4fdb, 7fff0d1784c0, 8, 5, 1, 1791580

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 3c, 7f1e8b6e4ed4, 7fff0d178440, 4, 5, 1, 1789812
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b6e4fcb, 7fff0d178440, 4, 5, 1, 1791577

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b715e2a, 7fff0d178340, 8, 8, 1, 1791110
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b715e2a, 7fff0d178340, 8, 8, 1, 1791192

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b715e2a, 7fff0d178340, 8, 8, 1, 1791028
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b716848, 7fff0d178340, 8, 8, 1, 1791067

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b716848, 7fff0d178340, 8, 8, 1, 1790985
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 8, 7f1e8b715e27, 7fff0d178340, 8, 8, 1, 1791024

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b715df6, 7f1e8b8a47c0, 8, 5, 1, 1790845
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b715df6, 7f1e8b8a47c0, 8, 5, 1, 1791008

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b716840, 7f1e8b8a0600, 8, 2, 1, 1790781
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b716840, 7f1e8b8a0600, 8, 2, 1, 1790983

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b71681d, 7f1e8b8a4840, 8, 7, 1, 1790773
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 18, 7f1e8b71681d, 7f1e8b8a4840, 8, 7, 1, 1790975

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 18, 7f1e8b715e2a, 7fff0d178340, 8, 8, 1, 1790865
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 21, 7f1e8b6e57eb, 7fff0d178340, 1, 16, 1, 1790959

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 0, 7f1e8b6fe090, 7f1e8b8a4780, 4, 5, 1, 1776060
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 28, 7f1e8b6e57e6, 7f1e8b8a4780, 8, 13, 1, 1790958

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 8, 7f1e8b715e27, 7fff0d178340, 8, 8, 1, 1790861
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 10, 7f1e8b715e28, 7fff0d178340, 8, 8, 1, 1790863

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 10, 7f1e8b716848, 7fff0d178340, 8, 8, 1, 1790783
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b715e26, 7fff0d178340, 8, 8, 1, 1790859

 Offset, PC_addr_curr, cacheblock_addr_curr, mem_size_curr, base_reg_curr, num_reg_curr, micro_op_num_curr : 28, 7f1e8b714620, 7f1e8b8a4780, 8, 7, 1, 1780668
Offset, PC_addr_cand, cacheblock_addr_cand, mem_size_cand, base_reg_cand, num_reg_cand, micro_op_num_cand : 0, 7f1e8b715e0a, 7f1e8b8a4780, 4, 5, 1, 1790851

