Scarab gitrev: f116de3
Scarab started at Sun Mar 30 13:17:17 2025

Initialized Ramulator. 
Op1 PC: 7ffda9ea0020	 Op2 PC: 7ffda9ea0060	 Op1 Cacheblock: 7ffda82da980	 Op2 Cacheblock: 7ffda82da980	 Op1 Offset: 48	 Op2 offset: 56	 Op1 base reg: 15	Op2 base reg: 15	Op1 micro-op id: 30084233	Op2 micro-op id: 30084239	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9ea0064	 Op2 PC: 7ffda9ea0064	 Op1 Cacheblock: 7ffdaffe4c80	 Op2 Cacheblock: 7ffdaffe4c80	 Op1 Offset: 1	 Op2 offset: 1	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 30084114	Op2 micro-op id: 30084240	Op1 mem size: 1	Op2 mem size: 1
Op1 PC: 7ffda9ea0070	 Op2 PC: 7ffda9ea0070	 Op1 Cacheblock: 7ffda82da9c0	 Op2 Cacheblock: 7ffda82da9c0	 Op1 Offset: 20	 Op2 offset: 20	 Op1 base reg: 15	Op2 base reg: 15	Op1 micro-op id: 30084120	Op2 micro-op id: 30084246	Op1 mem size: 1	Op2 mem size: 1
Op1 PC: 7ffda9ea0020	 Op2 PC: 7ffda9ea0020	 Op1 Cacheblock: 7ffda82da980	 Op2 Cacheblock: 7ffda82da980	 Op1 Offset: 48	 Op2 offset: 48	 Op1 base reg: 15	Op2 base reg: 15	Op1 micro-op id: 30084249	Op2 micro-op id: 30084265	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e421dd	 Op2 PC: 7ffda9ea008a	 Op1 Cacheblock: 7fffffff8840	 Op2 Cacheblock: 7fffffff8840	 Op1 Offset: 48	 Op2 offset: 16	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12950634	Op2 micro-op id: 30084346	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e421dd	 Op2 PC: 7ffda9ea008b	 Op1 Cacheblock: 7fffffff8840	 Op2 Cacheblock: 7fffffff8840	 Op1 Offset: 48	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12950634	Op2 micro-op id: 30084348	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e421dd	 Op2 PC: 7ffda9ea008d	 Op1 Cacheblock: 7fffffff8840	 Op2 Cacheblock: 7fffffff8840	 Op1 Offset: 48	 Op2 offset: 32	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12950634	Op2 micro-op id: 30084350	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e421dd	 Op2 PC: 7ffda9ea008f	 Op1 Cacheblock: 7fffffff8840	 Op2 Cacheblock: 7fffffff8840	 Op1 Offset: 48	 Op2 offset: 40	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12950634	Op2 micro-op id: 30084352	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9b16e9e	 Op2 PC: 7ffdaa0ad394	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 56	 Op2 offset: 16	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12001853	Op2 micro-op id: 30084356	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9b16e9e	 Op2 PC: 7ffdaa0ad3ac	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 56	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12001853	Op2 micro-op id: 30084447	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9b16e9e	 Op2 PC: 7ffdaa0ad3b4	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 56	 Op2 offset: 48	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12001853	Op2 micro-op id: 30084449	Op1 mem size: 8	Op2 mem size: 4
Op1 PC: 7ffff73a0850	 Op2 PC: 7ffdaa0ad949	 Op1 Cacheblock: 7fffffff8880	 Op2 Cacheblock: 7fffffff8880	 Op1 Offset: 56	 Op2 offset: 40	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12002166	Op2 micro-op id: 30084535	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa045c15	 Op2 PC: 7ffdaa0ad95d	 Op1 Cacheblock: 7ffff52da780	 Op2 Cacheblock: 7ffff52da780	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 0	Op2 base reg: 0	Op1 micro-op id: 13133033	Op2 micro-op id: 30084625	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdaa0ad966	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 0	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 30084626	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdaa0ad974	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 30084631	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdaa0ad975	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 16	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 30084633	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdaa0ad977	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 30084635	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdaa0ad979	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 32	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 30084637	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdaa0ad97b	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 40	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 30084639	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdaa0ad97d	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 48	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 30084641	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdaa0ad97e	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 56	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 30084643	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa040af6	 Op2 PC: 7ffdaa0400de	 Op1 Cacheblock: 7fffffff8900	 Op2 Cacheblock: 7fffffff8900	 Op1 Offset: 32	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13013246	Op2 micro-op id: 30084647	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa04035d	 Op2 PC: 7ffda9e41e23	 Op1 Cacheblock: 7ffda8b95780	 Op2 Cacheblock: 7ffda8b95780	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 1	Op2 base reg: 3	Op1 micro-op id: 12010051	Op2 micro-op id: 30084820	Op1 mem size: 8	Op2 mem size: 0
Op1 PC: 7ffdaa0adfd8	 Op2 PC: 7ffda9daaa7a	 Op1 Cacheblock: 7ffda869a2c0	 Op2 Cacheblock: 7ffda869a2c0	 Op1 Offset: 8	 Op2 offset: 8	 Op1 base reg: 1	Op2 base reg: 7	Op1 micro-op id: 13292223	Op2 micro-op id: 30087195	Op1 mem size: 8	Op2 mem size: 0
** Heartbeat:  23% -- { 23000046 } -- 250.00 KIPS (209.09 KIPS)
Op1 PC: 7ffdaa0409d5	 Op2 PC: 7ffdaa04207e	 Op1 Cacheblock: 7ffff49b07c0	 Op2 Cacheblock: 7ffff49b07c0	 Op1 Offset: 0	 Op2 offset: 0	 Op1 base reg: 6	Op2 base reg: 4	Op1 micro-op id: 17435729	Op2 micro-op id: 30936666	Op1 mem size: 8	Op2 mem size: 8
** Heartbeat:  24% -- { 24000049 } -- 250.00 KIPS (210.53 KIPS)
Op1 PC: 7ffda9e82622	 Op2 PC: 7ffda9e42b3d	 Op1 Cacheblock: 7fffffff8740	 Op2 Cacheblock: 7fffffff8740	 Op1 Offset: 32	 Op2 offset: 0	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13070496	Op2 micro-op id: 32126757	Op1 mem size: 1	Op2 mem size: 8
Op1 PC: 7ffda9e82622	 Op2 PC: 7ffda9e42b3f	 Op1 Cacheblock: 7fffffff8740	 Op2 Cacheblock: 7fffffff8740	 Op1 Offset: 32	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13070496	Op2 micro-op id: 32126759	Op1 mem size: 1	Op2 mem size: 8
** Heartbeat:  25% -- { 25000049 } -- 250.00 KIPS (211.86 KIPS)
Op1 PC: 7ffda9e9ff95	 Op2 PC: 7ffdaa0ad252	 Op1 Cacheblock: 7ffda7709600	 Op2 Cacheblock: 7ffda7709600	 Op1 Offset: 48	 Op2 offset: 24	 Op1 base reg: 15	Op2 base reg: 4	Op1 micro-op id: 30083470	Op2 micro-op id: 32784885	Op1 mem size: 8	Op2 mem size: 4
Op1 PC: 7ffdaa0ad285	 Op2 PC: 7ffdaa0ad285	 Op1 Cacheblock: 7ffda790e080	 Op2 Cacheblock: 7ffda790e080	 Op1 Offset: 56	 Op2 offset: 56	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 30082446	Op2 micro-op id: 32784896	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa0ad379	 Op2 PC: 7ffdaa0ad379	 Op1 Cacheblock: 7ffda7e50c80	 Op2 Cacheblock: 7ffda7e50c80	 Op1 Offset: 0	 Op2 offset: 0	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 30083378	Op2 micro-op id: 32784921	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa03fe8a	 Op2 PC: 7ffdaa03fe8a	 Op1 Cacheblock: 7ffda83be280	 Op2 Cacheblock: 7ffda83be280	 Op1 Offset: 60	 Op2 offset: 60	 Op1 base reg: 15	Op2 base reg: 15	Op1 micro-op id: 32787197	Op2 micro-op id: 32789726	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffda9e41e14	 Op2 PC: 7ffda9e41e14	 Op1 Cacheblock: 7ffda83be2c0	 Op2 Cacheblock: 7ffda83be2c0	 Op1 Offset: 16	 Op2 offset: 16	 Op1 base reg: 7	Op2 base reg: 7	Op1 micro-op id: 32787219	Op2 micro-op id: 32789748	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffdac637d1f	 Op2 PC: 7ffdac637d1f	 Op1 Cacheblock: 7ffdaee5af00	 Op2 Cacheblock: 7ffdaee5af00	 Op1 Offset: 52	 Op2 offset: 52	 Op1 base reg: 3	Op2 base reg: 3	Op1 micro-op id: 29815046	Op2 micro-op id: 34169637	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9f0571f	 Op2 PC: 7ffdac637dc1	 Op1 Cacheblock: 7fffffff88c0	 Op2 Cacheblock: 7fffffff88c0	 Op1 Offset: 56	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13052918	Op2 micro-op id: 34169646	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e81da7	 Op2 PC: 7ffda9e81da7	 Op1 Cacheblock: 7ffda7d13f00	 Op2 Cacheblock: 7ffda7d13f00	 Op1 Offset: 12	 Op2 offset: 12	 Op1 base reg: 15	Op2 base reg: 15	Op1 micro-op id: 29605462	Op2 micro-op id: 34175050	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffda9e9ff95	 Op2 PC: 7ffda9e3ecf9	 Op1 Cacheblock: 7ffda7709600	 Op2 Cacheblock: 7ffda7709600	 Op1 Offset: 48	 Op2 offset: 24	 Op1 base reg: 15	Op2 base reg: 1	Op1 micro-op id: 30083470	Op2 micro-op id: 34175376	Op1 mem size: 8	Op2 mem size: 4
Op1 PC: 7ffdaa04035d	 Op2 PC: 7ffda9e3ed01	 Op1 Cacheblock: 7ffda8b95780	 Op2 Cacheblock: 7ffda8b95780	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 1	Op2 base reg: 2	Op1 micro-op id: 12010051	Op2 micro-op id: 34175378	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9da95ce	 Op2 PC: 7ffdac637dc1	 Op1 Cacheblock: 7fffffff8700	 Op2 Cacheblock: 7fffffff8700	 Op1 Offset: 24	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13069996	Op2 micro-op id: 34178824	Op1 mem size: 0	Op2 mem size: 8
Op1 PC: 7ffda9da95ce	 Op2 PC: 7ffda9e8181d	 Op1 Cacheblock: 7fffffff8700	 Op2 Cacheblock: 7fffffff8700	 Op1 Offset: 24	 Op2 offset: 16	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13069996	Op2 micro-op id: 34178904	Op1 mem size: 0	Op2 mem size: 8
Op1 PC: 7ffda9da95ce	 Op2 PC: 7ffda9e8181e	 Op1 Cacheblock: 7fffffff8700	 Op2 Cacheblock: 7fffffff8700	 Op1 Offset: 24	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13069996	Op2 micro-op id: 34178906	Op1 mem size: 0	Op2 mem size: 8
Op1 PC: 7ffda9da95ce	 Op2 PC: 7ffda9e81820	 Op1 Cacheblock: 7fffffff8700	 Op2 Cacheblock: 7fffffff8700	 Op1 Offset: 24	 Op2 offset: 32	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13069996	Op2 micro-op id: 34178908	Op1 mem size: 0	Op2 mem size: 8
Op1 PC: 7ffda9da95ce	 Op2 PC: 7ffda9e81822	 Op1 Cacheblock: 7fffffff8700	 Op2 Cacheblock: 7fffffff8700	 Op1 Offset: 24	 Op2 offset: 40	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13069996	Op2 micro-op id: 34178910	Op1 mem size: 0	Op2 mem size: 8
Op1 PC: 7ffda9e80c98	 Op2 PC: 7ffda9e80c98	 Op1 Cacheblock: 7ffda72336c0	 Op2 Cacheblock: 7ffda72336c0	 Op1 Offset: 16	 Op2 offset: 16	 Op1 base reg: 9	Op2 base reg: 9	Op1 micro-op id: 34181809	Op2 micro-op id: 34181821	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e42d9d	 Op2 PC: 7ffda9da9dcc	 Op1 Cacheblock: 7fffffff8840	 Op2 Cacheblock: 7fffffff8840	 Op1 Offset: 24	 Op2 offset: 48	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 12963778	Op2 micro-op id: 34185478	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9b1666f	 Op2 PC: 7ffda9daa750	 Op1 Cacheblock: 7fffffff87c0	 Op2 Cacheblock: 7fffffff87c0	 Op1 Offset: 8	 Op2 offset: 40	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13092326	Op2 micro-op id: 34185552	Op1 mem size: 8	Op2 mem size: 4
Op1 PC: 7ffda9e73bd4	 Op2 PC: 7ffda9e73bd4	 Op1 Cacheblock: 7ffff3fba580	 Op2 Cacheblock: 7ffff3fba580	 Op1 Offset: 16	 Op2 offset: 16	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 34185737	Op2 micro-op id: 34185772	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffda9b1666f	 Op2 PC: 7ffff72af764	 Op1 Cacheblock: 7fffffff87c0	 Op2 Cacheblock: 7fffffff87c0	 Op1 Offset: 8	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13092326	Op2 micro-op id: 34213106	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9da9b26	 Op2 PC: 7ffda9da9b26	 Op1 Cacheblock: 7ffda7b04d40	 Op2 Cacheblock: 7ffda7b04d40	 Op1 Offset: 16	 Op2 offset: 16	 Op1 base reg: 3	Op2 base reg: 3	Op1 micro-op id: 34183270	Op2 micro-op id: 34213357	Op1 mem size: 4	Op2 mem size: 4
** Heartbeat:  26% -- { 26000052 } -- 200.00 KIPS (211.38 KIPS)
Op1 PC: 7ffda9e70dd2	 Op2 PC: 7ffda9e742f1	 Op1 Cacheblock: 7ffda7d96e80	 Op2 Cacheblock: 7ffda7d96e80	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 10	Op2 base reg: 9	Op1 micro-op id: 34183008	Op2 micro-op id: 34214146	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffda9da9b26	 Op2 PC: 7ffdaa116de8	 Op1 Cacheblock: 7ffda7b04d40	 Op2 Cacheblock: 7ffda7b04d40	 Op1 Offset: 16	 Op2 offset: 16	 Op1 base reg: 3	Op2 base reg: 1	Op1 micro-op id: 34183270	Op2 micro-op id: 34214222	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9e78d29	 Op2 PC: 7ffdaa116e0f	 Op1 Cacheblock: 7fffffff8dc0	 Op2 Cacheblock: 7fffffff8dc0	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 16	Op2 base reg: 8	Op1 micro-op id: 13153571	Op2 micro-op id: 34214298	Op1 mem size: 4	Op2 mem size: 8
Op1 PC: 7ffdaa045a3e	 Op2 PC: 7ffdaa03f070	 Op1 Cacheblock: 7fffffff8cc0	 Op2 Cacheblock: 7fffffff8cc0	 Op1 Offset: 48	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 3	Op1 micro-op id: 13151996	Op2 micro-op id: 34219956	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa041c00	 Op2 PC: 7ffdaa03f074	 Op1 Cacheblock: 7ffff479ee80	 Op2 Cacheblock: 7ffff479ee80	 Op1 Offset: 10	 Op2 offset: 0	 Op1 base reg: 1	Op2 base reg: 3	Op1 micro-op id: 11990466	Op2 micro-op id: 34219957	Op1 mem size: 2	Op2 mem size: 2
Op1 PC: 7ffdaa03ee15	 Op2 PC: 7ffdaa03f102	 Op1 Cacheblock: 7ffda83bd100	 Op2 Cacheblock: 7ffda83bd100	 Op1 Offset: 56	 Op2 offset: 24	 Op1 base reg: 7	Op2 base reg: 14	Op1 micro-op id: 13135263	Op2 micro-op id: 34220157	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9e7129f	 Op2 PC: 7ffdaa03f109	 Op1 Cacheblock: 7ffff3fba5c0	 Op2 Cacheblock: 7ffff3fba5c0	 Op1 Offset: 8	 Op2 offset: 48	 Op1 base reg: 15	Op2 base reg: 16	Op1 micro-op id: 34182026	Op2 micro-op id: 34220158	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9da9b1b	 Op2 PC: 7ffdaa03f113	 Op1 Cacheblock: 7ffda7511100	 Op2 Cacheblock: 7ffda7511100	 Op1 Offset: 48	 Op2 offset: 48	 Op1 base reg: 16	Op2 base reg: 1	Op1 micro-op id: 13089333	Op2 micro-op id: 34220160	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffda9da9b26	 Op2 PC: 7ffdaa03f120	 Op1 Cacheblock: 7ffda7b04d40	 Op2 Cacheblock: 7ffda7b04d40	 Op1 Offset: 16	 Op2 offset: 16	 Op1 base reg: 3	Op2 base reg: 1	Op1 micro-op id: 34183270	Op2 micro-op id: 34220163	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffda9da9b26	 Op2 PC: 7ffdaa03f139	 Op1 Cacheblock: 7ffda7b04d40	 Op2 Cacheblock: 7ffda7b04d40	 Op1 Offset: 16	 Op2 offset: 0	 Op1 base reg: 3	Op2 base reg: 1	Op1 micro-op id: 34183270	Op2 micro-op id: 34220247	Op1 mem size: 4	Op2 mem size: 4
Op1 PC: 7ffdaa0ffb6c	 Op2 PC: 7ffdaa0adb22	 Op1 Cacheblock: 7ffff42c3e40	 Op2 Cacheblock: 7ffff42c3e40	 Op1 Offset: 48	 Op2 offset: 8	 Op1 base reg: 2	Op2 base reg: 1	Op1 micro-op id: 29814899	Op2 micro-op id: 34220604	Op1 mem size: 4	Op2 mem size: 0
Op1 PC: 7ffda9e78d29	 Op2 PC: 7ffda9e42c0c	 Op1 Cacheblock: 7fffffff8dc0	 Op2 Cacheblock: 7fffffff8dc0	 Op1 Offset: 40	 Op2 offset: 44	 Op1 base reg: 16	Op2 base reg: 2	Op1 micro-op id: 13153571	Op2 micro-op id: 34221328	Op1 mem size: 4	Op2 mem size: 0
Op1 PC: 7ffdaa03f24f	 Op2 PC: 7ffdaa03f24f	 Op1 Cacheblock: 7ffda83c4200	 Op2 Cacheblock: 7ffda83c4200	 Op1 Offset: 56	 Op2 offset: 56	 Op1 base reg: 14	Op2 base reg: 14	Op1 micro-op id: 34220346	Op2 micro-op id: 34324769	Op1 mem size: 8	Op2 mem size: 8
Op1 PC: 7ffdaa03f256	 Op2 PC: 7ffdaa03f256	 Op1 Cacheblock: 7ffdaee71680	 Op2 Cacheblock: 7ffdaee71680	 Op1 Offset: 19	 Op2 offset: 19	 Op1 base reg: 3	Op2 base reg: 3	Op1 micro-op id: 34220347	Op2 micro-op id: 34324770	Op1 mem size: 1	Op2 mem size: 1
Op1 PC: 7ffda9e6d575	 Op2 PC: 7ffda9e6d575	 Op1 Cacheblock: 7ffda8428240	 Op2 Cacheblock: 7ffda8428240	 Op1 Offset: 24	 Op2 offset: 24	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 34224184	Op2 micro-op id: 34325357	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffda9a9e514	 Op2 PC: 7ffda9e42ceb	 Op1 Cacheblock: 7fffffff8a40	 Op2 Cacheblock: 7fffffff8a40	 Op1 Offset: 8	 Op2 offset: 8	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13349136	Op2 micro-op id: 34327578	Op1 mem size: 8	Op2 mem size: 0
Op1 PC: 7ffda9e37a45	 Op2 PC: 7ffdac637541	 Op1 Cacheblock: 7fffffff89c0	 Op2 Cacheblock: 7fffffff89c0	 Op1 Offset: 40	 Op2 offset: 24	 Op1 base reg: 8	Op2 base reg: 8	Op1 micro-op id: 13064661	Op2 micro-op id: 34384265	Op1 mem size: 8	Op2 mem size: 0
Op1 PC: 7ffdaa0ffbae	 Op2 PC: 7ffdaa0ffbae	 Op1 Cacheblock: 7ffdb0126c80	 Op2 Cacheblock: 7ffdb0126c80	 Op1 Offset: 0	 Op2 offset: 0	 Op1 base reg: 0	Op2 base reg: 0	Op1 micro-op id: 34384069	Op2 micro-op id: 34384767	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffda9e70dd2	 Op2 PC: 7ffda9e70dd2	 Op1 Cacheblock: 7ffda7d96e80	 Op2 Cacheblock: 7ffda7d96e80	 Op1 Offset: 40	 Op2 offset: 40	 Op1 base reg: 10	Op2 base reg: 10	Op1 micro-op id: 34183008	Op2 micro-op id: 34463615	Op1 mem size: 0	Op2 mem size: 0
Op1 PC: 7ffdaa04202e	 Op2 PC: 7ffdaa04202e	 Op1 Cacheblock: 7ffda899d9c0	 Op2 Cacheblock: 7ffda899d9c0	 Op1 Offset: 48	 Op2 offset: 48	 Op1 base reg: 4	Op2 base reg: 4	Op1 micro-op id: 34150898	Op2 micro-op id: 35381275	Op1 mem size: 8	Op2 mem size: 8
** Heartbeat:  27% -- { 27000052 } -- 250.00 KIPS (212.60 KIPS)
** Heartbeat:  28% -- { 28000053 } -- 250.00 KIPS (213.74 KIPS)
** Heartbeat:  29% -- { 29000057 } -- 250.00 KIPS (214.82 KIPS)
Op1 PC: 7ffda9e73bd4	 Op2 PC: 7ffda9e73bd4	 Op1 Cacheblock: 7ffda88f8240	 Op2 Cacheblock: 7ffda88f8240	 Op1 Offset: 16	 Op2 offset: 16	 Op1 base reg: 1	Op2 base reg: 1	Op1 micro-op id: 38748616	Op2 micro-op id: 38748651	Op1 mem size: 0	Op2 mem size: 0
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
Warning could not fetch inst from frontend
